timestamp,x,y,z,qx,qy,qz,qw
637140909223355118, 0.275291026, 0.0301946, 0.994856954, 0.05762683, -0.04443834, 0.0402674265, 0.9965355
637140909223524837, 0.27379635, 0.02654317, 1.01214862, 0.0578293, -0.04306655, 0.0387510546, 0.9966441
637140909223679615, 0.271761715, 0.0226219743, 1.029384, 0.0586396381, -0.04224652, 0.03724624, 0.9966892
637140909223849321, 0.269542575, 0.0191288777, 1.04714227, 0.05879321, -0.0410851948, 0.0354403034, 0.9967946
637140909224019080, 0.266626418, 0.0160810314, 1.06463873, 0.05999768, -0.0395490341, 0.0340191461, 0.996834457
637140909224178836, 0.263431549, 0.0139125995, 1.08292651, 0.0614295267, -0.0374130569, 0.0322646722, 0.996888041
637140909224343567, 0.259549677, 0.0126856118, 1.10165131, 0.0608267225, -0.03461702, 0.0307653919, 0.997073352
637140909224513273, 0.255667955, 0.012535952, 1.12010729, 0.05930389, -0.0315911472, 0.02990019, 0.997291863
637140909224678014, 0.251090169, 0.0132345669, 1.13870144, 0.05678755, -0.0288215932, 0.029515028, 0.9975337
637140909224842759, 0.246583685, 0.0148704611, 1.15715814, 0.05358541, -0.02633212, 0.0293490421, 0.9977845
637140909225012482, 0.241661623, 0.0165505819, 1.17497146, 0.0637612, -0.02505095, 0.0296387337, 0.9972104
637140909225176045, 0.237138763, 0.0207590573, 1.19326055, 0.05916012, -0.0241200533, 0.03088003, 0.9974792
637140909225337576, 0.2327545, 0.0246323645, 1.21086574, 0.05845882, -0.0237869713, 0.0318091251, 0.997499347
637140909225507349, 0.229734212, 0.0301354378, 1.22816682, 0.06899126, -0.0226094052, 0.03162421, 0.99685955
637140909225677101, 0.227398157, 0.0360315442, 1.24541831, 0.06522574, -0.02000676, 0.0312256832, 0.9971812
637140909225846760, 0.226703241, 0.0410208367, 1.26219022, 0.0593106933, -0.0178314652, 0.03198169, 0.9975678
637140909226011547, 0.226250142, 0.0450592525, 1.27850151, 0.0596571453, -0.0157863665, 0.0332909636, 0.997538745
637140909226176268, 0.225762069, 0.04880618, 1.2948848, 0.06475511, -0.0144484164, 0.03353365, 0.997233
637140909226341027, 0.22432977, 0.05287368, 1.31176281, 0.06697947, -0.0144165633, 0.0324249044, 0.9971232
637140909226510745, 0.2238089, 0.05737293, 1.32811093, 0.0664062351, -0.0139452238, 0.0283332542, 0.9972928
637140909226680453, 0.223228276, 0.06115396, 1.34443855, 0.06633053, -0.01110246, 0.02429901, 0.99744004
637140909226840262, 0.223406166, 0.06409049, 1.360923, 0.0679835156, -0.007394689, 0.0210440271, 0.9974371
637140909227009949, 0.2236328, 0.06632823, 1.37739718, 0.06723349, -0.00494137453, 0.0193682481, 0.997537
637140909227174674, 0.224398986, 0.0676735044, 1.39384556, 0.06437558, -0.00371711212, 0.0186524838, 0.9977445
637140909227339445, 0.225234464, 0.06814782, 1.41054225, 0.0621502325, -0.00223211665, 0.0178789757, 0.9979042
637140909227506699, 0.226447746, 0.06828506, 1.42694283, 0.06126436, 0.000195406, 0.01703402, 0.9979762
637140909227676388, 0.228248715, 0.06593206, 1.44302189, 0.06314343, 0.00460590934, 0.0167026669, 0.9978541
637140909227846142, 0.230049551, 0.0633927956, 1.45910406, 0.06670078, 0.009666078, 0.0152785433, 0.997609258
637140909228005908, 0.231516555, 0.06021829, 1.47503638, 0.07118339, 0.0139486073, 0.0134726483, 0.9972747
637140909228174650, 0.233138353, 0.05623718, 1.49070144, 0.07717692, 0.0167052373, 0.0109269908, 0.9968176
637140909228334695, 0.23450622, 0.0525750555, 1.506309, 0.08260749, 0.0185623318, 0.009004452, 0.9963686
637140909228511635, 0.236367926, 0.0473872535, 1.521427, 0.08909536, 0.0187539291, 0.00784952, 0.995815635
637140909228676387, 0.238355651, 0.04310885, 1.53710866, 0.09261068, 0.01856643, 0.007715696, 0.995499432
637140909228841123, 0.240718275, 0.0389933921, 1.55292475, 0.09428835, 0.0178304259, 0.008244214, 0.995351136
637140909229005849, 0.242928922, 0.03556542, 1.56885386, 0.09493339, 0.0174319353, 0.007838988, 0.9953001
637140909229175618, 0.245280325, 0.03204835, 1.585063, 0.09346905, 0.0153002143, 0.00740836, 0.9954771
637140909229337472, 0.247992173, 0.0289288089, 1.60150218, 0.09276459, 0.0134993978, 0.00721324468, 0.9955705
637140909229510772, 0.250961661, 0.0259889178, 1.61814761, 0.09032048, 0.0120640257, 0.007020967, 0.995815
637140909229670499, 0.2542799, 0.0234206058, 1.634794, 0.08718474, 0.0103800306, 0.00636674743, 0.9961178
637140909229835247, 0.257324547, 0.0208468251, 1.65126944, 0.08653769, 0.00867645349, 0.005623382, 0.996194959
637140909230005074, 0.260902345, 0.0184176564, 1.6678468, 0.08463385, 0.005815898, 0.00520979473, 0.9963815
637140909230179755, 0.264493883, 0.0163399279, 1.6841507, 0.08120967, 0.00243309583, 0.00582626928, 0.996677041
637140909230344811, 0.268836319, 0.0143414326, 1.70094478, 0.0782023445, -0.00063619623, 0.006762454, 0.9969144
637140909230509524, 0.272515982, 0.0122752339, 1.71714, 0.0766970441, -0.002951053, 0.00694180932, 0.9970259
637140909230679760, 0.2759089, 0.0106909946, 1.73353219, 0.07264036, -0.00519804237, 0.00669257343, 0.9973222
637140909230839444, 0.2792253, 0.009498764, 1.74968314, 0.06638608, -0.006482655, 0.004278039, 0.9977638
637140909231009186, 0.281977177, 0.008687433, 1.76540828, 0.07159055, -0.006626461, -0.00126809347, 0.9974113
637140909231173929, 0.284917831, 0.008491948, 1.78104281, 0.0823940262, -0.00758713158, -0.005850698, 0.9965538
637140909231343722, 0.2876386, 0.0099856, 1.79664218, 0.09616278, -0.00959175, -0.00676760543, 0.9952964
637140909231518377, 0.290084839, 0.0124877244, 1.812523, 0.10060472, -0.0122593837, -0.00394670432, 0.9948431
637140909231678136, 0.291871667, 0.0166404881, 1.82806909, 0.09919341, -0.0147185046, 0.00231599016, 0.9949567
637140909231837929, 0.293226182, 0.0209859163, 1.84416413, 0.09423125, -0.01615345, 0.008697764, 0.9953813
637140909231997614, 0.293793917, 0.02510615, 1.860512, 0.0881591141, -0.0167083181, 0.0135645624, 0.9958739
637140909232172402, 0.29259795, 0.0296777636, 1.876713, 0.08644819, -0.017905131, 0.0180938765, 0.9959311
637140909232337147, 0.291437745, 0.0331951529, 1.89231253, 0.08715476, -0.0208311286, 0.02151315, 0.995744646
637140909232506877, 0.289026767, 0.03641167, 1.90644765, 0.0881452262, -0.0267905667, 0.0271518156, 0.995377064
637140909232671610, 0.28739953, 0.0387709439, 1.920732, 0.0927988961, -0.0321992375, 0.0329927839, 0.994617045
637140909232846295, 0.286227524, 0.0408240743, 1.93571591, 0.09669425, -0.03636259, 0.03898113, 0.9938856
637140909233006051, 0.285189271, 0.0419390053, 1.95061469, 0.09789057, -0.0396333337, 0.0444814228, 0.9934123
637140909233170842, 0.2837269, 0.0424208567, 1.96578407, 0.097307615, -0.0422315672, 0.04781299, 0.993207753
637140909233340604, 0.282081366, 0.04221424, 1.981251, 0.09435189, -0.0446465537, 0.0507125035, 0.9932435
637140909233505278, 0.280488849, 0.0412860438, 1.99683249, 0.09200863, -0.04718349, 0.05336126, 0.9932073
637140909233670027, 0.278455853, 0.0397599936, 2.01264429, 0.09164877, -0.04996984, 0.0561953336, 0.992948
637140909233829749, 0.276603043, 0.0380810425, 2.02842379, 0.09227344, -0.05292351, 0.0592214949, 0.9925611
637140909234004481, 0.274226665, 0.03433573, 2.04359579, 0.0968185738, -0.0560272262, 0.0618530251, 0.99179703
637140909234174257, 0.272004753, 0.0308486838, 2.058745, 0.101019859, -0.0591184273, 0.0641161054, 0.9910546
637140909234333190, 0.2696164, 0.0270599145, 2.07329321, 0.106310517, -0.0615751334, 0.0656176358, 0.990253
637140909234502882, 0.26680395, 0.022002656, 2.08682752, 0.113780327, -0.06167846, 0.06564184, 0.989414454
637140909234666977, 0.2641158, 0.017958913, 2.10074, 0.117658764, -0.0612139776, 0.06637509, 0.988940656
637140909234826969, 0.26131323, 0.0140449163, 2.11484265, 0.119862705, -0.0583673045, 0.06619616, 0.98886013
637140909235001737, 0.258205146, 0.010494221, 2.12918615, 0.118894659, -0.0537448823, 0.06527429, 0.9893002
637140909235171948, 0.254930556, 0.00753359124, 2.14398885, 0.116699524, -0.0504482836, 0.06505711, 0.9897494
637140909235336638, 0.251439124, 0.004968278, 2.15912533, 0.114157014, -0.0466609225, 0.06523829, 0.990219653
637140909235506397, 0.2473618, 0.002701776, 2.174296, 0.110836849, -0.0425548479, 0.06537138, 0.9907729
637140909235666138, 0.243273884, 0.000313106924, 2.18976831, 0.109440923, -0.03900669, 0.0656909, 0.9910529
637140909235845854, 0.237677991, -0.001679318, 2.20526123, 0.108075537, -0.0351552181, 0.0655983, 0.991353
637140909236020573, 0.23213388, -0.00364737026, 2.220784, 0.106017604, -0.0317264646, 0.06559004, 0.991691351
637140909236170359, 0.2260555, -0.005603619, 2.23592663, 0.105255716, -0.02901007, 0.06515139, 0.9918846
637140909236340079, 0.2199061, -0.00751076825, 2.2515192, 0.104257241, -0.0271397773, 0.0652159, 0.9920387
637140909236499835, 0.2136389, -0.009203328, 2.26663876, 0.102615662, -0.02612572, 0.06616157, 0.992174447
637140909236669604, 0.207597524, -0.01082579, 2.2820344, 0.100478038, -0.0249604732, 0.06835595, 0.992274463
637140909236834278, 0.201900765, -0.01224784, 2.296804, 0.100321874, -0.02357578, 0.07118831, 0.992125
637140909236999077, 0.196327046, -0.0128496457, 2.31203914, 0.11192251, -0.0212531332, 0.07482545, 0.9906679
637140909237168770, 0.190498739, -0.01191972, 2.3275, 0.109267719, -0.0184272882, 0.0758261457, 0.990944743
637140909237335260, 0.185094535, -0.01041859, 2.34250879, 0.111854538, -0.0152559532, 0.07473477, 0.99079293
637140909237499915, 0.180017322, -0.008464776, 2.35779953, 0.1318502, -0.0104321735, 0.07221187, 0.9885809
637140909237674652, 0.175252974, -0.00450339541, 2.374464, 0.137627423, -0.006348422, 0.06801963, 0.9881254
637140909237829425, 0.170588315, -0.00113782287, 2.39026117, 0.139817044, -0.0038593777, 0.0654326454, 0.9880055
637140909237993675, 0.167119622, 0.00299984217, 2.40598249, 0.14180401, -0.0021522, 0.06422429, 0.987806857
637140909238165149, 0.163805783, 0.006897118, 2.42217779, 0.142828748, -0.00133621413, 0.06532198, 0.987588644
637140909238331727, 0.16092366, 0.0102173313, 2.4385078, 0.141552031, -0.00156192086, 0.06648804, 0.987694263
637140909238501113, 0.15772602, 0.0134876259, 2.455065, 0.14174512, -0.00312093855, 0.06643483, 0.9876665
637140909238665867, 0.1545738, 0.016058052, 2.47160959, 0.143433183, -0.002886363, 0.06477488, 0.987533748
637140909238825942, 0.151490346, 0.0184857361, 2.488284, 0.144587517, -0.00112580613, 0.0614471436, 0.9875817
637140909239000294, 0.1492822, 0.0200959686, 2.50487566, 0.145648912, 0.00190273358, 0.0588209555, 0.9875844
637140909239170352, 0.147630125, 0.0205197316, 2.52069521, 0.146349221, 0.004154834, 0.05875633, 0.9874778
637140909239330553, 0.146321774, 0.0210461784, 2.536696, 0.145169571, 0.00515226, 0.059950728, 0.9875754
637140909239493102, 0.145854175, 0.020606285, 2.551922, 0.14373, 0.00610428071, 0.0623398833, 0.987632632
637140909239666480, 0.146695226, 0.0183326714, 2.5663414, 0.14466089, 0.008269744, 0.06460657, 0.987335265
637140909239831301, 0.146596089, 0.0166351851, 2.58075356, 0.146252692, 0.0110867629, 0.0653015152, 0.9870274
637140909240000982, 0.147887, 0.013143478, 2.59396815, 0.149248764, 0.01604566, 0.06479189, 0.9865442
637140909240170701, 0.148923323, 0.009676188, 2.60706019, 0.1537879, 0.021097593, 0.0636574551, 0.9858255
637140909240325469, 0.149972081, 0.006296778, 2.61986923, 0.159904584, 0.0254198667, 0.06266665, 0.984813333
637140909240495204, 0.1518348, 0.00149841048, 2.63036442, 0.169048771, 0.0295929369, 0.06273537, 0.9831638
637140909240664905, 0.153824314, -0.002680909, 2.64094114, 0.176164865, 0.0323259458, 0.0631679, 0.9817998
637140909240829700, 0.156007662, -0.006224787, 2.65236664, 0.180801019, 0.0345361233, 0.0637647, 0.98084265
637140909240999417, 0.158763081, -0.009606993, 2.66260481, 0.184231684, 0.03542294, 0.0650942251, 0.980085
637140909241169400, 0.16201064, -0.0123962723, 2.67218542, 0.185898542, 0.0343146026, 0.0662484, 0.979732335
637140909241328867, 0.164381266, -0.0160471182, 2.68132186, 0.187664211, 0.0336713642, 0.06705156, 0.9793633
637140909241497763, 0.168391317, -0.0183001, 2.69083023, 0.18977116, 0.0303448532, 0.06826542, 0.978982151
637140909241667556, 0.172255576, -0.0210650768, 2.70039082, 0.192241669, 0.0280406475, 0.07006306, 0.978441656
637140909241827278, 0.176824987, -0.0232952237, 2.709595, 0.193594247, 0.0247615129, 0.07150729, 0.978158951
637140909241997054, 0.181438968, -0.0251452, 2.7186985, 0.193433583, 0.0214476343, 0.0718113855, 0.9782467
637140909242161735, 0.186017632, -0.0265103821, 2.72795367, 0.192744851, 0.0178326983, 0.07076001, 0.978531837
637140909242331476, 0.190886959, -0.0278096441, 2.73656225, 0.196188912, 0.0138171567, 0.06780842, 0.978121161
637140909242496231, 0.19551377, -0.0292075872, 2.745261, 0.200290263, 0.011929201, 0.06449887, 0.977538466
637140909242660941, 0.200091258, -0.0304728169, 2.75437069, 0.206479728, 0.0110074654, 0.0624578558, 0.976393342
637140909242835663, 0.205274522, -0.0305658132, 2.763351, 0.213969216, 0.0102372989, 0.06162027, 0.974841237
637140909243005427, 0.209782, -0.0302886777, 2.77273774, 0.216235414, 0.009206971, 0.0619726554, 0.974328935
637140909243170144, 0.213993788, -0.03015626, 2.78166628, 0.219062254, 0.00866486, 0.0620135143, 0.9736996
637140909243319892, 0.217483014, -0.0294502638, 2.79050064, 0.222002327, 0.008998057, 0.0614615642, 0.973065555
637140909243499653, 0.22012049, -0.0286387838, 2.798321, 0.220432311, 0.00887003448, 0.06066435, 0.973473549
637140909243674352, 0.222533748, -0.0282477662, 2.80610847, 0.218306229, 0.008629677, 0.05921834, 0.9740437
637140909243829152, 0.224843889, -0.0281709861, 2.813491, 0.21758844, 0.00772957131, 0.0580044873, 0.9742849
637140909244003830, 0.226963252, -0.0279406514, 2.820885, 0.2158902, 0.00622526044, 0.0578397624, 0.974683166
637140909244163551, 0.229230642, -0.0280707944, 2.82774639, 0.214174777, 0.00399508653, 0.05854362, 0.9750312
637140909244323337, 0.231111482, -0.0278011113, 2.83352017, 0.213847771, 0.0009552991, 0.0593034551, 0.9750648
637140909244493162, 0.232599974, -0.027747497, 2.83803844, 0.215930879, -0.0013779609, 0.05983286, 0.9745727
637140909244658260, 0.2342569, -0.0274738818, 2.84194756, 0.220135987, -0.00289914454, 0.0599917471, 0.9736184
637140909244822929, 0.235822931, -0.0273026153, 2.84536862, 0.222061351, -0.004089425, 0.0604181364, 0.973150432
637140909244992657, 0.2374238, -0.0267807711, 2.84869838, 0.2219721, -0.005485275, 0.061115928, 0.973120332
637140909245157350, 0.238747045, -0.0263633914, 2.8519032, 0.221043617, -0.006879574, 0.06150252, 0.97329843
637140909245332429, 0.239706427, -0.025642179, 2.85472441, 0.219121754, -0.008106993, 0.06137458, 0.9737315
637140909245495349, 0.240380928, -0.02526643, 2.85731363, 0.218301535, -0.008693541, 0.0606819168, 0.9739541
637140909245665444, 0.241196573, -0.0247008782, 2.86033082, 0.217531666, -0.008903159, 0.0600138, 0.974165857
637140909245823491, 0.24108699, -0.02411352, 2.862002, 0.216351688, -0.007150071, 0.05781582, 0.9745759
637140909245995398, 0.241173387, -0.02324137, 2.863863, 0.214349508, -0.005036213, 0.05606346, 0.9751338
637140909246165135, 0.241007775, -0.0227003247, 2.86519337, 0.211803615, -0.00330365682, 0.0551318452, 0.9757504
637140909246324961, 0.240955919, -0.0220438316, 2.86668682, 0.209913582, -0.00217936351, 0.0540708229, 0.976221263
637140909246494601, 0.240078524, -0.0217024945, 2.866673, 0.208503067, -0.00183861726, 0.05209595, 0.9766315
637140909246659342, 0.239550591, -0.0212563258, 2.86752367, 0.207276225, -0.00174595835, 0.0503183864, 0.976986
637140909246824156, 0.238463417, -0.0213147588, 2.867024, 0.207265943, -0.00203084224, 0.04946065, 0.9770314
637140909246993807, 0.237672031, -0.0211481564, 2.86690283, 0.207928836, -0.00251681521, 0.05007745, 0.976858
637140909247158610, 0.23698613, -0.0210695788, 2.86656332, 0.207952514, -0.00342730084, 0.0509288944, 0.976806164
637140909247323383, 0.235855192, -0.0207408313, 2.865629, 0.207660392, -0.004632573, 0.0524319373, 0.9767838
637140909247488069, 0.234789953, -0.0204978976, 2.86484385, 0.206481233, -0.00472130068, 0.05404852, 0.9769453
637140909247658108, 0.233895823, -0.0201130956, 2.86441946, 0.2055106, -0.00470358, 0.05555215, 0.9770656
637140909247824501, 0.232673079, -0.0197452046, 2.86288953, 0.205306634, -0.00482077, 0.05811705, 0.976958752
637140909247997988, 0.231585026, -0.0192053337, 2.86116958, 0.2045666, -0.00566190248, 0.06014499, 0.976986766
637140909248157913, 0.230236828, -0.0187573824, 2.86040378, 0.20318234, -0.006981302, 0.06166264, 0.977172434
637140909248327471, 0.2282514, -0.0183688179, 2.85897, 0.2008179, -0.008665875, 0.06218158, 0.9776147
637140909248492214, 0.22658737, -0.0178170484, 2.8579452, 0.1997929, -0.009706638, 0.0621775, 0.9778152
637140909248656954, 0.225143552, -0.0173183326, 2.85693836, 0.198796317, -0.0108968085, 0.06295576, 0.977956
637140909248826696, 0.223589689, -0.0167752821, 2.855319, 0.1972936, -0.0128292935, 0.06434817, 0.9781462
637140909248991442, 0.221929461, -0.0164637156, 2.8536458, 0.1942088, -0.0149927558, 0.06564833, 0.9786463
637140909249151155, 0.220368817, -0.01592172, 2.85245132, 0.191505581, -0.01734909, 0.066729255, 0.979066849
637140909249320918, 0.218736351, -0.0154900551, 2.85094142, 0.189301908, -0.0202141516, 0.0673320144, 0.9793991
637140909249495685, 0.217242479, -0.0154883973, 2.84857082, 0.1887706, -0.0232496, 0.06742017, 0.979428232
637140909249665358, 0.215748087, -0.015353635, 2.84626842, 0.187932208, -0.0257308539, 0.0671689957, 0.9795447
637140909249820149, 0.214581087, -0.0152139626, 2.844564, 0.186633289, -0.0284241252, 0.0671049, 0.9797229
637140909249993057, 0.213468328, -0.0155067965, 2.84200883, 0.185876682, -0.03196675, 0.06673082, 0.9797832
637140909250158126, 0.212577626, -0.0158070643, 2.83952522, 0.185364336, -0.0354331, 0.06616345, 0.979799449
637140909250317899, 0.211725235, -0.0160493366, 2.83696723, 0.1844493, -0.0387089476, 0.06580937, 0.979872048
637140909250487647, 0.210958183, -0.0163954273, 2.833653, 0.183240637, -0.04189354, 0.06588301, 0.9799629
637140909250652420, 0.210453838, -0.0166716389, 2.8300004, 0.1831096, -0.044548858, 0.0658717155, 0.979871035
637140909250822071, 0.209517986, -0.0166366175, 2.82503819, 0.184006587, -0.046343904, 0.06573077, 0.979629159
637140909250986834, 0.2084142, -0.0163120441, 2.82014012, 0.183573842, -0.0481363274, 0.06546025, 0.979642034
637140909251156565, 0.207350075, -0.0154956188, 2.81464767, 0.182260752, -0.0490301177, 0.0649719462, 0.9798754
637140909251321300, 0.205898672, -0.0145487506, 2.8086, 0.180124447, -0.0487515926, 0.06387248, 0.980356455
637140909251486098, 0.204678416, -0.0135112833, 2.80255651, 0.178069815, -0.0481253155, 0.06297695, 0.9808206
637140909251650906, 0.203329921, -0.0120827332, 2.79546213, 0.175005227, -0.0455129854, 0.06193276, 0.9815631
