timestamp,x,y,z,qx,qy,qz,qw
637139355344813151, 2.6209197, 0.08653732, -0.225539088, 0.0350731462, 0.9588565, 0.0139484424, -0.281370938
637139355344977902, 2.620871, 0.08638041, -0.22568506, 0.03491536, 0.958919, 0.0132317, -0.28121227
637139355345142633, 2.620768, 0.08628386, -0.225988954, 0.03519067, 0.9590219, 0.0130124111, -0.280836731
637139355345317358, 2.62067962, 0.08637141, -0.226126045, 0.0354068764, 0.95900774, 0.0134429494, -0.280837685
637139355345482087, 2.620506, 0.08630112, -0.226367071, 0.0352371968, 0.958976448, 0.0140764378, -0.2809349
637139355345641828, 2.62038946, 0.08630161, -0.226403236, 0.03496224, 0.958883762, 0.014466688, -0.281265676
637139355345816600, 2.62012577, 0.08634727, -0.2264134, 0.034281604, 0.9586398, 0.0149039961, -0.282156825
637139355345981320, 2.61996627, 0.08630121, -0.226335064, 0.0338273719, 0.9584652, 0.0151284663, -0.282791853
637139355346146071, 2.61969519, 0.0862760842, -0.226261169, 0.0334059447, 0.9581902, 0.0150400279, -0.2837769
637139355346305782, 2.61952639, 0.08627498, -0.226088837, 0.0332930163, 0.957884669, 0.01508529, -0.2848175
637139355346480536, 2.61935115, 0.08630719, -0.225980118, 0.0335913859, 0.9575085, 0.0153792566, -0.2860291
637139355346645290, 2.61915851, 0.08643927, -0.225979775, 0.0338904373, 0.9571859, 0.0156819262, -0.2870551
637139355346815013, 2.61905336, 0.08657087, -0.22589764, 0.03397153, 0.9567676, 0.01610161, -0.288413644
637139355346979747, 2.618882, 0.08667, -0.225840628, 0.0341648981, 0.956350744, 0.016316466, -0.2897582
637139355347164460, 2.61880255, 0.08678417, -0.225671843, 0.0345048979, 0.9558471, 0.0163526535, -0.291373342
637139355347314207, 2.61856651, 0.0869062543, -0.22552371, 0.0346122868, 0.9553089, 0.0166777037, -0.293102
637139355347478973, 2.61828852, 0.08702527, -0.225364655, 0.03448538, 0.9546867, 0.01711989, -0.2951119
637139355347643730, 2.61801815, 0.0871524662, -0.225003973, 0.0340855755, 0.9538347, 0.0180195235, -0.297846943
637139355347813416, 2.61766934, 0.0873023, -0.224670291, 0.0339214429, 0.9529752, 0.0187925734, -0.300556868
637139355347978172, 2.6171968, 0.0874393657, -0.224312752, 0.0335144326, 0.9519282, 0.0194237046, -0.3038622
637139355348142930, 2.61669278, 0.0875083357, -0.223902285, 0.03297001, 0.9508427, 0.0199658666, -0.307266325
637139355348307666, 2.616232, 0.087521866, -0.22341837, 0.0326572172, 0.949556649, 0.0200890154, -0.3112428
637139355348472375, 2.61571574, 0.087539, -0.222994223, 0.0323207229, 0.948357642, 0.0202544257, -0.314901382
637139355348642138, 2.61531949, 0.0876040161, -0.222581834, 0.0319364034, 0.9471205, 0.0206199754, -0.318618566
637139355348811858, 2.61478043, 0.0876400545, -0.2221089, 0.0313053355, 0.9458356, 0.0206789244, -0.3224708
637139355348976618, 2.61431646, 0.08770338, -0.2217553, 0.0308265071, 0.944537, 0.0211247969, -0.326271951
637139355349146373, 2.614044, 0.08785469, -0.221460223, 0.0307156611, 0.943443537, 0.022141071, -0.329363972
637139355349311099, 2.613756, 0.08803587, -0.221233189, 0.0309106857, 0.9424691, 0.0228666663, -0.332074672
637139355349475833, 2.61365247, 0.0882161856, -0.220985174, 0.03110753, 0.941477239, 0.023539234, -0.3348116
637139355349640582, 2.6132803, 0.08818762, -0.22064741, 0.0310885161, 0.940290332, 0.02346232, -0.338137865
637139355349805311, 2.61280441, 0.08819696, -0.220272943, 0.0313054472, 0.9389228, 0.02325352, -0.341911167
637139355349975066, 2.61227226, 0.0882721841, -0.21983394, 0.0320446528, 0.9374048, 0.0234544184, -0.345970154
637139355350144786, 2.61179876, 0.0883709937, -0.219605356, 0.03264077, 0.9360943, 0.0239942465, -0.349408656
637139355350304506, 2.61141419, 0.0885064453, -0.219340771, 0.03293482, 0.934847832, 0.0245469771, -0.3526646
637139355350469242, 2.61107278, 0.0886068642, -0.219181389, 0.03277062, 0.9336617, 0.0249744952, -0.355778247
637139355350638999, 2.610866, 0.08872304, -0.218989164, 0.03263086, 0.9325684, 0.0254108161, -0.3586165
637139355350808730, 2.61072826, 0.08877878, -0.219003737, 0.03240472, 0.931652248, 0.0259004459, -0.360975444
637139355350978469, 2.610867, 0.08891272, -0.219169319, 0.032641314, 0.9312813, 0.0264929235, -0.36186713
637139355351143214, 2.61089516, 0.0891181752, -0.219256684, 0.032972876, 0.9307683, 0.0272510964, -0.3630985
637139355351312934, 2.610938, 0.08921899, -0.219446242, 0.03306163, 0.930224061, 0.0276857726, -0.3644498
637139355351482655, 2.61097836, 0.08931931, -0.2195406, 0.03282757, 0.929573357, 0.0276695937, -0.366128623
637139355351642409, 2.61089325, 0.08937363, -0.219619527, 0.0322436839, 0.9286626, 0.02768225, -0.3684831
637139355351807158, 2.61069918, 0.08946422, -0.219647139, 0.0316081531, 0.927586, 0.0279773064, -0.3712175
637139355351971896, 2.61038971, 0.08933884, -0.219462544, 0.0307797, 0.9261153, 0.02846853, -0.3749035
637139355352141642, 2.60981178, 0.08943075, -0.218988, 0.0299021844, 0.924143255, 0.0286670383, -0.379793882
637139355352306367, 2.60901928, 0.08938834, -0.218401641, 0.0284737, 0.9213936, 0.0288394149, -0.386511922
637139355352476121, 2.60826254, 0.089343816, -0.217690542, 0.02655891, 0.918581367, 0.0289917868, -0.393271476
637139355352635846, 2.60750675, 0.08925539, -0.217124343, 0.0247903727, 0.9157236, 0.02902347, -0.399991751
637139355352805615, 2.60652876, 0.08922921, -0.216291577, 0.0224171448, 0.9119039, 0.0291887466, -0.408750325
637139355352975304, 2.60541868, 0.089242205, -0.215533361, 0.0205856338, 0.9078325, 0.0297301356, -0.417770863
637139355353140068, 2.60415936, 0.08921924, -0.214479, 0.0194681641, 0.9034589, 0.0300554149, -0.427176416
637139355353304849, 2.60303617, 0.0890165, -0.213544562, 0.01871975, 0.8991859, 0.0294273384, -0.436174661
637139355353479531, 2.60198426, 0.088757664, -0.2124637, 0.01754553, 0.8949944, 0.028283298, -0.444834054
637139355353639293, 2.601042, 0.0885359, -0.211594641, 0.01644222, 0.890965, 0.0276074484, -0.452933639
637139355353809055, 2.60028219, 0.0884325653, -0.21059823, 0.0155850276, 0.886616349, 0.02662048, -0.461475879
637139355353973762, 2.59939957, 0.08816263, -0.2096651, 0.014513162, 0.88229984, 0.0256041773, -0.469766825
637139355354138506, 2.598474, 0.08789627, -0.208609909, 0.0135710705, 0.877637267, 0.0243352074, -0.47851482
637139355354308232, 2.59755, 0.08786675, -0.207778782, 0.0136076352, 0.873484731, 0.0236765984, -0.4860851
637139355354472980, 2.596529, 0.087740615, -0.206811279, 0.0134007661, 0.869564, 0.02331284, -0.493087739
637139355354642733, 2.59577227, 0.08751199, -0.206186652, -0.0128301876, -0.866084039, -0.0227182582, 0.499217182
637139355354812431, 2.59521151, 0.0873096, -0.205483615, -0.0117299473, -0.8625948, -0.0218703169, 0.5052864
637139355354977184, 2.59446216, 0.0871766359, -0.205037087, -0.0109832194, -0.859377563, -0.0212253761, 0.510782838
637139355355131922, 2.59391713, 0.08723201, -0.204588234, -0.0106097749, -0.8564788, -0.0213080961, 0.515633047
637139355355306667, 2.593305, 0.08726199, -0.204646349, -0.0105650332, -0.854873538, -0.0217381939, 0.5182731
637139355355471405, 2.5924778, 0.0871148556, -0.204107136, -0.0101524377, -0.8527315, -0.0217973329, 0.52179575
637139355355631139, 2.5919528, 0.0870065, -0.20414795, -0.009609945, -0.8512769, -0.0217935257, 0.524176
637139355355800900, 2.59151244, 0.08681618, -0.20397532, -0.008867168, -0.8498562, -0.0211443566, 0.5265157
637139355355975650, 2.59101629, 0.08662902, -0.204088315, -0.008241948, -0.84838, -0.02030206, 0.5289341
637139355356135360, 2.590509, 0.08663927, -0.203911215, -0.008183107, -0.8463252, -0.0201470442, 0.53222245
637139355356305098, 2.58986425, 0.0868074, -0.203924835, -0.009142783, -0.8443105, -0.0206230674, 0.5353792
637139355356469840, 2.58915019, 0.0867851153, -0.203475341, -0.009716692, -0.842052639, -0.0206071343, 0.5389141
637139355356639572, 2.58858919, 0.0866813362, -0.203291088, -0.0102034258, -0.8396984, -0.02002692, 0.5425878
637139355356804329, 2.58797741, 0.0866566, -0.202824622, -0.0107873194, -0.8369761, -0.0190462675, 0.5468015
637139355356969054, 2.587378, 0.0866535, -0.202507943, -0.0111454735, -0.83406496, -0.0183155574, 0.551249444
637139355357133808, 2.58670664, 0.08668302, -0.201968923, -0.0116345771, -0.83065486, -0.017989181, 0.556375444
637139355357303547, 2.58598328, 0.08680039, -0.201432347, -0.0123106167, -0.8263819, -0.0178583674, 0.5626921
637139355357473279, 2.585182, 0.08691001, -0.20053795, -0.0129800849, -0.821867347, -0.0177243222, 0.5692551
637139355357642994, 2.584449, 0.08697489, -0.199778229, -0.013874758, -0.8168963, -0.0170319621, 0.576366067
637139355357802742, 2.58349419, 0.08700316, -0.19864516, -0.0147369113, -0.811529338, -0.01608674, 0.5839042
637139355357977469, 2.58272552, 0.087043345, -0.19765842, -0.0155596128, -0.8055271, -0.0151456781, 0.592161
637139355358137244, 2.581921, 0.08703326, -0.196505129, -0.0161641221, -0.798687041, -0.0140369739, 0.6013657
637139355358306975, 2.58113241, 0.08703999, -0.1954368, -0.0170074087, -0.7915308, -0.0127194226, 0.610760152
637139355358471731, 2.58041286, 0.08716607, -0.194302022, -0.0184092354, -0.7843099, -0.0113649219, 0.6199919
637139355358636446, 2.57973337, 0.08719565, -0.193367034, -0.0195421576, -0.777530432, -0.0100217834, 0.6284618
637139355358796158, 2.57873535, 0.08709407, -0.192199618, -0.0205219667, -0.7705677, -0.008660176, 0.6369689
637139355358969074, 2.578104, 0.08710426, -0.191415176, -0.0215769913, -0.763776839, -0.007430475, 0.645076931
637139355359133847, 2.5774684, 0.0872049257, -0.190536141, -0.0225410778, -0.757194459, -0.00657053152, 0.6527674
637139355359303586, 2.57682872, 0.08726921, -0.1898222, -0.0237415787, -0.75055486, -0.00592476455, 0.660355
637139355359463658, 2.57642126, 0.08755433, -0.189050972, -0.025049001, -0.7440307, -0.00553282443, 0.6676528
637139355359632675, 2.57580185, 0.08773727, -0.188543022, -0.0260382928, -0.7382454, -0.005806224, 0.674004436
637139355359800156, 2.57492828, 0.08786291, -0.18775323, -0.0269500948, -0.7323096, -0.00569550274, 0.680414557
637139355359975180, 2.574375, 0.08792646, -0.1873813, -0.0272943955, -0.727172, -0.00557703245, 0.68588984
637139355360134926, 2.57375383, 0.0879487842, -0.186955184, -0.027207436, -0.722387731, -0.005160316, 0.6909336
637139355360304671, 2.573226, 0.0879644752, -0.186767653, -0.0275220256, -0.717992, -0.00455617625, 0.695492148
637139355360464594, 2.572746, 0.08812465, -0.186524957, -0.0281526987, -0.713385165, -0.00416071, 0.7001942
637139355360629223, 2.57211876, 0.08829309, -0.186457172, -0.02927271, -0.7093157, -0.004067466, 0.7042711
637139355360798910, 2.5713222, 0.08859987, -0.186367631, -0.0304451417, -0.705571949, -0.004502707, 0.7079697
637139355360968622, 2.57065582, 0.08887334, -0.18625766, -0.03156934, -0.7014803, -0.00456492137, 0.7119747
637139355361138651, 2.569807, 0.08902331, -0.18601124, -0.03266666, -0.6974065, -0.00420500943, 0.7159186
637139355361303408, 2.56915617, 0.08919177, -0.185876429, -0.0335481577, -0.693421662, -0.00340077234, 0.7197426
637139355361463125, 2.56846213, 0.08938756, -0.185932145, -0.0344188325, -0.690279841, -0.00272894138, 0.7227183
637139355361632890, 2.567679, 0.08951311, -0.185898036, -0.035232123, -0.6868807, -0.00241955975, 0.725911736
637139355361801485, 2.56688118, 0.08974777, -0.1859026, -0.0357262939, -0.683921039, -0.00233779452, 0.7286771
637139355361967890, 2.56605768, 0.0898978338, -0.185930178, -0.0359377265, -0.6812649, -0.00245014252, 0.73115027
637139355362128030, 2.56507444, 0.09000264, -0.185777381, -0.0361325853, -0.678498566, -0.00264261174, 0.7337078
637139355362297772, 2.56417561, 0.09013758, -0.185890689, -0.03604491, -0.676586568, -0.00280558155, 0.735475
637139355362467483, 2.563234, 0.09018794, -0.185837224, -0.0360934623, -0.674272239, -0.00273003126, 0.73759526
637139355362642249, 2.56239724, 0.09029462, -0.185704738, -0.0364200249, -0.6714719, -0.00260585616, 0.7401299
637139355362797010, 2.56163025, 0.09032739, -0.185487136, -0.0367124081, -0.6682183, -0.00253719138, 0.743054569
637139355362961735, 2.56085825, 0.09037192, -0.185204417, -0.03671351, -0.66468066, -0.002258448, 0.746221542
637139355363126469, 2.56000233, 0.09034193, -0.184740335, -0.0368209556, -0.660916865, -0.00221778, 0.749552
637139355363296227, 2.55924535, 0.09041676, -0.184334487, -0.0370012671, -0.656888366, -0.002453904, 0.753075361
637139355363460962, 2.55844855, 0.09040758, -0.183789462, -0.0374172628, -0.65266645, -0.00287205516, 0.7567154
637139355363626002, 2.557765, 0.09054555, -0.183142245, -0.038213864, -0.6477326, -0.00296321232, 0.76090306
637139355363795826, 2.55731583, 0.0906397253, -0.182246819, -0.03927443, -0.641477942, -0.002616031, 0.766131
637139355363965611, 2.55698228, 0.0905967, -0.181216449, -0.03964849, -0.634145737, -0.00193676888, 0.7721939
637139355364130829, 2.55653882, 0.09050818, -0.1802884, -0.04002329, -0.6278234, -0.0015207174, 0.7773247
637139355364295480, 2.5561738, 0.0905056, -0.179409444, -0.04084095, -0.621227741, -0.00157014176, 0.782563567
637139355364470144, 2.55583429, 0.09036071, -0.178459436, -0.04146311, -0.6146644, -0.00207642466, 0.7876955
637139355364630342, 2.555727, 0.09017795, -0.177677318, -0.04179113, -0.6086089, -0.002057538, 0.7923664
637139355364800075, 2.55552, 0.09013029, -0.1770147, -0.0415829681, -0.6029955, -0.00191675546, 0.796657741
637139355364963374, 2.55549932, 0.09017278, -0.176382408, -0.04152448, -0.5977482, -0.001739819, 0.8006059
637139355365125651, 2.55531883, 0.09016001, -0.175854862, -0.041263584, -0.5925459, -0.00144780451, 0.8044779
637139355365290400, 2.55510616, 0.09015772, -0.175340325, -0.0412321, -0.5875511, -0.00160364562, 0.8081343
637139355365460140, 2.55481958, 0.09018652, -0.174839377, -0.0412031859, -0.582543, -0.00201970921, 0.8117524
637139355365629891, 2.55466032, 0.09039202, -0.17447868, -0.04103956, -0.578181148, -0.00250896974, 0.814871848
637139355365794466, 2.55459785, 0.09050711, -0.174204156, -0.04083287, -0.5739828, -0.00285258121, 0.8178437
637139355365959299, 2.55449581, 0.09057442, -0.174037308, -0.0405410342, -0.5702425, -0.00322624785, 0.8204691
637139355366128167, 2.55465555, 0.09059696, -0.1740174, -0.0402374342, -0.5667959, -0.00323861581, 0.8228687
637139355366298308, 2.55465412, 0.09054134, -0.173991442, -0.0402347669, -0.5637815, -0.00293496158, 0.8249382
637139355366468097, 2.55471539, 0.09049106, -0.174004138, -0.0404012278, -0.5605404, -0.00257027429, 0.827137053
637139355366633213, 2.55485058, 0.0903888643, -0.174014211, -0.04033318, -0.557521641, -0.00193338783, 0.8291798
637139355366807928, 2.55495858, 0.09031083, -0.174151212, -0.04053995, -0.55471617, -0.00155066594, 0.831050038
637139355366962697, 2.55508423, 0.090281345, -0.174223274, -0.04075776, -0.551756, -0.001138731, 0.8330083
637139355367132414, 2.55553818, 0.09020851, -0.17438671, -0.0409949869, -0.5493092, -0.000575643731, 0.8346128
637139355367292193, 2.55588961, 0.09013228, -0.174479276, -0.0411365777, -0.546712637, -0.000282907422, 0.836309135
637139355367461905, 2.55619812, 0.09012522, -0.17466934, -0.0412866659, -0.5442261, -7.47844242E-05, 0.8379221
637139355367631640, 2.55651188, 0.0901484638, -0.17489332, -0.0414786674, -0.5416357, -0.0002760413, 0.839589357
637139355367796403, 2.556905, 0.0901911259, -0.175017655, -0.0421615131, -0.538908541, -0.0005650153, 0.8413083
637139355367961128, 2.55726, 0.09021801, -0.1751743, -0.0427632444, -0.5362421, -0.0007667394, 0.8429799
637139355368125879, 2.55785, 0.09034356, -0.175354838, -0.0434423834, -0.5333997, -0.00096713833, 0.8447465
637139355368295575, 2.558526, 0.0904734954, -0.175544828, -0.0439985245, -0.530511737, -0.00120561419, 0.8465341
637139355368465321, 2.55909371, 0.09063792, -0.175695181, -0.0445540473, -0.5272811, -0.00155298924, 0.848520637
637139355368630072, 2.55982256, 0.09074968, -0.175672859, -0.0452667177, -0.523419738, -0.00166348158, 0.850870132
637139355368794806, 2.56057024, 0.09090378, -0.175677985, -0.0460990146, -0.5192835, -0.0016738628, 0.8533562
637139355368959559, 2.561432, 0.09094144, -0.175667167, -0.0467893071, -0.5151809, -0.00178498554, 0.8558015
637139355369124687, 2.56213856, 0.0910130963, -0.175767645, -0.0471754149, -0.511565745, -0.00203898526, 0.8579457
637139355369293789, 2.56305981, 0.09102376, -0.175864741, -0.04744988, -0.507985651, -0.002496576, 0.860054
637139355369460347, 2.5638876, 0.09102693, -0.175931722, -0.0478061847, -0.504051268, -0.00295633357, 0.862344563
637139355369625052, 2.56474662, 0.090917334, -0.175941467, -0.0479169935, -0.5002231, -0.00347592, 0.86456275
637139355369794790, 2.56564, 0.09084034, -0.176061779, -0.0476931445, -0.4965573, -0.003758414, 0.866684556
637139355369964570, 2.56651735, 0.09074823, -0.1761718, -0.04759492, -0.492894053, -0.003917279, 0.868777752
637139355370124269, 2.56734562, 0.09069023, -0.176309735, -0.04760826, -0.4891554, -0.004100946, 0.870886743
637139355370294040, 2.56828856, 0.0904077, -0.176485792, -0.047416538, -0.485662371, -0.00430320529, 0.8728489
637139355370463746, 2.56914258, 0.0903018862, -0.176662475, -0.0472563878, -0.482155085, -0.00440102862, 0.8747994
637139355370623515, 2.570012, 0.0901831, -0.1768066, -0.0472292267, -0.478671253, -0.00455994159, 0.8767112
637139355370793246, 2.57090831, 0.09003, -0.177090839, -0.04680934, -0.475463837, -0.00441155164, 0.878478
637139355370957983, 2.57176924, 0.08990599, -0.177283525, -0.0464727357, -0.4723027, -0.004324875, 0.88019985
637139355371122738, 2.57264519, 0.08982901, -0.177578673, -0.0462964065, -0.469037026, -0.00418067258, 0.8819544
637139355371294859, 2.57352352, 0.0897216946, -0.177910671, -0.0464827344, -0.46583733, -0.00377391139, 0.883640647
637139355371459608, 2.57435226, 0.08967604, -0.17828244, -0.0467350669, -0.46284464, -0.003752389, 0.885198653
637139355371624334, 2.575294, 0.08968303, -0.178607434, -0.04720426, -0.4598764, -0.00360659766, 0.8867201
637139355371789071, 2.5762248, 0.08960484, -0.178955972, -0.0475939177, -0.456722349, -0.0034547525, 0.8883286
637139355371958803, 2.57718372, 0.08945973, -0.179265618, -0.04799131, -0.453700125, -0.00322914054, 0.8898554
637139355372123591, 2.5781188, 0.08941155, -0.179645181, -0.04836782, -0.450641155, -0.00316488254, 0.891388357
637139355372288296, 2.57918882, 0.089440234, -0.179959059, -0.0488958769, -0.4471039, -0.00276768114, 0.8931403
637139355372458005, 2.58037043, 0.08947502, -0.18015185, -0.0497194938, -0.4425216, -0.002379571, 0.8953753
637139355372624722, 2.581481, 0.0894963741, -0.180404484, -0.0504277721, -0.438191056, -0.00228632, 0.8974633
