timestamp,x,y,z,qx,qy,qz,qw
637140007177608318, 1.053211, 0.0466871671, 0.8357235, -0.0394317247, -0.217460245, 0.06418327, 0.9731581
637140007177807505, 1.04326212, 0.0464364477, 0.84041, -0.04118178, -0.22690843, 0.06500092, 0.9708715
637140007178008744, 1.03392863, 0.0465214, 0.845096469, -0.0458451621, -0.23608245, 0.06372554, 0.9685569
637140007178107306, 1.02459574, 0.04637486, 0.849905, -0.0489555672, -0.246009484, 0.06251442, 0.9660097
637140007178303835, 1.01562238, 0.04522377, 0.854454, -0.0511690639, -0.256457239, 0.0606464073, 0.9632931
637140007178503620, 1.00678635, 0.04331298, 0.8594685, -0.05165049, -0.266605437, 0.059671253, 0.9605692
637140007178604734, 0.9984361, 0.04059987, 0.864183962, -0.0500166975, -0.276257038, 0.05865576, 0.9579874
637140007178805509, 0.98935914, 0.0374455974, 0.869485, -0.0474972837, -0.285368264, 0.0566931665, 0.955559969
637140007179008838, 0.9810333, 0.0343415476, 0.8747134, -0.0466356426, -0.294593126, 0.0530285761, 0.95301
637140007179104119, 0.972674131, 0.0309241675, 0.879774332, -0.0418376774, -0.30558905, 0.0482553169, 0.9500192
637140007179305735, 0.9644737, 0.0277891755, 0.884101033, -0.0372976847, -0.316039741, 0.0452395, 0.946932554
637140007179506599, 0.956472337, 0.0257793926, 0.8896277, -0.03519265, -0.326580435, 0.0427269563, 0.9435471
637140007179606387, 0.9481806, 0.0247676, 0.894173741, -0.03520571, -0.338132143, 0.0412412435, 0.9395352
637140007179805698, 0.939331651, 0.0252240933, 0.898635149, -0.03472951, -0.352395147, 0.0412752256, 0.9342954
637140007179908175, 0.931486964, 0.0259516314, 0.9027808, -0.0320026241, -0.366719067, 0.04098146, 0.928877532
637140007180104200, 0.923306, 0.0282935351, 0.9074464, -0.0310218874, -0.379942119, 0.03821523, 0.923699737
637140007180308773, 0.9154211, 0.0301773511, 0.911839366, -0.0318952166, -0.3918379, 0.0343657769, 0.918838859
637140007180508433, 0.9080057, 0.032861758, 0.9168602, -0.03239986, -0.4030203, 0.02629206, 0.9142394
637140007180605190, 0.9004749, 0.03379594, 0.92142266, -0.0308982, -0.413553745, 0.0201628264, 0.909731865
637140007180808888, 0.8929044, 0.0351932421, 0.9269992, -0.0300451387, -0.4228434, 0.0161069073, 0.9055613
637140007181005594, 0.88579917, 0.0357956477, 0.932527065, -0.0303997323, -0.431979746, 0.0149802687, 0.901246369
637140007181105007, 0.877774835, 0.03539351, 0.9388742, -0.03117234, -0.44169575, 0.01594297, 0.896481454
637140007181304728, 0.8702452, 0.03495468, 0.9444978, -0.031486392, -0.451704085, 0.0165528283, 0.8914584
637140007181503881, 0.8623699, 0.03433487, 0.951010466, -0.0306195822, -0.4624015, 0.0192208122, 0.88593334
637140007181606091, 0.8547733, 0.033088848, 0.957420945, -0.02866473, -0.473516971, 0.0221693814, 0.880039
637140007181805441, 0.8468293, 0.0322937332, 0.964191, -0.0280287955, -0.4854958, 0.0231513772, 0.8734828
637140007182008908, 0.838740468, 0.0313295834, 0.970876336, -0.0276593473, -0.498063177, 0.0224273745, 0.8664093
637140007182107033, 0.8304212, 0.0303336084, 0.978398, -0.02698988, -0.509903, 0.021646481, 0.8595359
637140007182307379, 0.8228104, 0.0291737281, 0.9850591, -0.02512344, -0.5206117, 0.0216318779, 0.853149652
637140007182508342, 0.815359056, 0.0277519487, 0.992603362, -0.0220345557, -0.530750036, 0.0223486666, 0.846947134
637140007182608499, 0.8085315, 0.0260649435, 1.00039637, -0.01888741, -0.540425241, 0.023829015, 0.8408425
637140007182805057, 0.8020392, 0.0249060132, 1.00865936, -0.0183511823, -0.5500846, 0.0240368, 0.834561169
637140007182907534, 0.795304835, 0.0243909359, 1.01714087, -0.0217866935, -0.559737861, 0.0221279655, 0.828087747
637140007183154890, 0.788904667, 0.0248374678, 1.02649593, -0.0294018574, -0.5680276, 0.0179531612, 0.8222882
637140007183308712, 0.782387257, 0.0243709572, 1.03509736, -0.0331768543, -0.5764338, 0.0162592139, 0.8163082
637140007183406294, 0.776035666, 0.023741819, 1.04514647, -0.0373524651, -0.583960354, 0.0154264709, 0.810775638
637140007183604602, 0.7701772, 0.0227306969, 1.05526066, -0.0412319452, -0.59102273, 0.014757894, 0.8054653
637140007183804607, 0.7642889, 0.0213090852, 1.0669086, -0.0448143743, -0.5976485, 0.0132660633, 0.800394952
637140007183904537, 0.758699358, 0.0197930522, 1.07796335, -0.0454919375, -0.603979051, 0.0113282762, 0.795620143
637140007184104613, 0.753628135, 0.0178310685, 1.0907644, -0.04246938, -0.6088779, 0.009030736, 0.792074859
637140007184307914, 0.7481352, 0.0170391276, 1.10192657, -0.0419816561, -0.6137456, 0.006474215, 0.7883603
637140007184404479, 0.742595434, 0.0173415914, 1.11417127, -0.0432774946, -0.6172421, 0.00248708529, 0.7855782
637140007184604853, 0.737764239, 0.01861624, 1.12738752, -0.0452777632, -0.6205456, -0.0005424793, 0.782861948
637140007184805206, 0.7325654, 0.0201039314, 1.1390959, -0.0453967564, -0.6250006, -0.000974235241, 0.779302537
637140007185005011, 0.7275366, 0.0236969925, 1.15198636, -0.0442442819, -0.629246533, 0.000885981659, 0.775944948
637140007185105600, 0.722831368, 0.027853664, 1.16404366, -0.0411420837, -0.633556843, 0.002670937, 0.7725969
637140007185305438, 0.7170075, 0.0336328261, 1.17638838, -0.0409434363, -0.6369746, 0.00372272939, 0.7697877
637140007185503763, 0.7122128, 0.0392664745, 1.18868876, -0.04122728, -0.639845133, 0.005232327, 0.7673794
637140007185605817, 0.706739545, 0.0439338721, 1.20103419, -0.0419711024, -0.6422146, 0.003938263, 0.7653649
637140007185805705, 0.702163339, 0.0478368253, 1.21273828, -0.0425709859, -0.645055056, 0.00317074219, 0.7629428
637140007185903785, 0.697757244, 0.05008422, 1.22399664, -0.0421046875, -0.649669945, 0.00374643481, 0.759040236
637140007186104738, 0.693296432, 0.0506614819, 1.23442125, -0.04337828, -0.6556205, 0.004694439, 0.753828943
637140007186304453, 0.6887413, 0.05019774, 1.24431276, -0.04738347, -0.661543667, 0.00661081, 0.748379
637140007186404461, 0.6843538, 0.0486069471, 1.25419188, -0.0512466468, -0.6665625, 0.00639564637, 0.743658066
637140007186604584, 0.6794597, 0.04650286, 1.26373458, -0.0549242981, -0.670337737, 0.001456127, 0.740019262
637140007186804433, 0.674152434, 0.04465159, 1.27323341, -0.0567850135, -0.673392534, -0.00530339126, 0.737082
637140007187005955, 0.6694267, 0.0431595221, 1.28152633, -0.05083431, -0.6764915, -0.0100427223, 0.73462534
637140007187142045, 0.664973, 0.0424272381, 1.28953755, -0.0446457043, -0.68010664, -0.0125478245, 0.7316449
637140007187305456, 0.660334, 0.0421062373, 1.29656768, -0.0418856032, -0.6832967, -0.01429218, 0.7287984
637140007187406049, 0.6552441, 0.043557588, 1.302346, -0.0444520824, -0.6852818, -0.0161457881, 0.726740837
637140007187606876, 0.650313258, 0.0455260649, 1.30764771, -0.04438288, -0.6871711, -0.0164073482, 0.724953055
637140007187808897, 0.645441532, 0.0473505557, 1.31320238, -0.0431253873, -0.6892824, -0.01516023, 0.7230492
637140007188005878, 0.6408066, 0.0501973964, 1.317053, -0.0412978753, -0.691191435, -0.0103787491, 0.7214161
637140007188107711, 0.6358633, 0.05222725, 1.32193232, -0.0403081924, -0.693444431, -0.00744309649, 0.7193433
637140007188305312, 0.6309074, 0.05412846, 1.32570863, -0.04177816, -0.6949707, -0.00463628862, 0.7178083
637140007188409064, 0.62525636, 0.0554281026, 1.33059549, -0.04428588, -0.6966408, -0.00392374676, 0.716041267
637140007188606733, 0.6191456, 0.05648367, 1.33485627, -0.0492939577, -0.6979159, -0.00463780854, 0.7144662
637140007188805419, 0.612571955, 0.0570312068, 1.3394115, -0.0539894477, -0.699784756, -0.00593197765, 0.712285936
637140007188908260, 0.605633, 0.0568640344, 1.3436892, -0.05761136, -0.7022638, -0.007724187, 0.7095399
637140007189107774, 0.598124146, 0.0556302443, 1.34819329, -0.0590804555, -0.704741, -0.009430138, 0.706937551
637140007189305520, 0.59051764, 0.0537425838, 1.35250962, -0.0580306277, -0.7067473, -0.0106968675, 0.705001
637140007189404674, 0.5823207, 0.05204012, 1.35704875, -0.0557492, -0.7081223, -0.0119849015, 0.7037835
637140007189604620, 0.573806763, 0.0506810024, 1.3611201, -0.05351325, -0.7096338, -0.0132646868, 0.7024103
637140007189805470, 0.564311862, 0.0492050424, 1.36500716, -0.0521158837, -0.711505532, -0.0136196427, 0.7006128
637140007189905277, 0.5553937, 0.04819836, 1.36872292, -0.0513142459, -0.7132296, -0.0135653345, 0.698918045
637140007190104373, 0.545683861, 0.0472586825, 1.37243772, -0.0502704829, -0.7144983, -0.0131436819, 0.69770515
637140007190305205, 0.53566, 0.0467982031, 1.37591255, -0.05006277, -0.714876831, -0.0138083445, 0.697319269
637140007190404524, 0.524962544, 0.04663571, 1.37955284, -0.0508090481, -0.7141729, -0.0150167719, 0.69796133
637140007190604998, 0.514095545, 0.0464622341, 1.38295364, -0.0518048741, -0.712529063, -0.01578737, 0.6995494
637140007190805266, 0.5027431, 0.0457781851, 1.38637328, -0.0530539379, -0.7106822, -0.0160395838, 0.7013265
637140007190906694, 0.490760356, 0.0445794649, 1.38934016, -0.0546299145, -0.70876646, -0.0159045327, 0.7031449
637140007191107089, 0.4784667, 0.0431456678, 1.39232326, -0.0561998524, -0.7068261, -0.01543502, 0.7049824
637140007191304866, 0.465826571, 0.041630365, 1.39475811, -0.0579902232, -0.7047599, -0.01595762, 0.706891835
637140007191408735, 0.452474654, 0.0401265919, 1.39723969, -0.06006467, -0.702581942, -0.0172237363, 0.708854258
637140007191604558, 0.43876642, 0.0384119637, 1.39906085, -0.06290627, -0.700330734, -0.0181625243, 0.710809231
637140007191808905, 0.4242172, 0.03648859, 1.4007442, -0.0668245852, -0.6976345, -0.01856029, 0.713089168
637140007191904625, 0.410319865, 0.03432894, 1.40257418, -0.06909189, -0.6953505, -0.017875243, 0.715118468
637140007192108933, 0.395455778, 0.03124677, 1.403481, -0.0702727661, -0.693304837, -0.0145453922, 0.717062533
637140007192306520, 0.381154776, 0.0290831067, 1.40440583, -0.07174948, -0.691807449, -0.0128009068, 0.718394458
637140007192458007, 0.3653984, 0.026681982, 1.40424967, -0.0735575259, -0.690823257, -0.0112466523, 0.719184339
637140007192604348, 0.350693882, 0.0245855078, 1.4044373, -0.07546053, -0.689662, -0.009735135, 0.7201231
637140007192806021, 0.335335761, 0.0220526531, 1.4039135, -0.0761051849, -0.6889097, -0.00705350144, 0.7208063
637140007192904881, 0.320526123, 0.019830443, 1.40385485, -0.07612586, -0.687852263, -0.00461804727, 0.721832931
637140007193104903, 0.3053999, 0.0183457248, 1.40371323, -0.07544707, -0.68650806, -0.0008046929, 0.7231969
637140007193308335, 0.289894283, 0.0200720243, 1.40332639, -0.07723121, -0.6848805, 0.001770119, 0.7245488
637140007193404696, 0.2741893, 0.0250128284, 1.40290689, -0.08151124, -0.68406, 0.00179784407, 0.724854946
637140007193606013, 0.2586867, 0.0313720852, 1.402086, -0.08562726, -0.6843794, -0.000119856355, 0.7240807
637140007193809639, 0.243543148, 0.0376184434, 1.40178907, -0.0855087042, -0.6850255, 0.000558697036, 0.723483264
637140007193905389, 0.228657082, 0.04100175, 1.40187836, -0.08390079, -0.684711158, 0.002647315, 0.7239643
637140007194105344, 0.214236885, 0.0441215225, 1.40256679, -0.07992537, -0.6841247, 0.00622655, 0.7249459
637140007194306265, 0.2005431, 0.04588695, 1.40341258, -0.07514006, -0.6831059, 0.0101195732, 0.726373136
637140007194409157, 0.186938077, 0.0463719927, 1.40475488, -0.07254467, -0.681557357, 0.0109880446, 0.728077
637140007194654878, 0.173821568, 0.0455674455, 1.40612817, -0.07306144, -0.679906964, 0.007472568, 0.7296114
637140007194805506, 0.161199883, 0.0421786942, 1.40774369, -0.07329815, -0.679289043, 0.00283117662, 0.7301957
637140007194904265, 0.148367956, 0.04017119, 1.409091, -0.07272038, -0.6790036, 0.00196903013, 0.7305218
637140007195105453, 0.135914251, 0.03856719, 1.41063941, -0.07146456, -0.679007947, 0.00371708442, 0.730634868
637140007195305781, 0.124223612, 0.0380027071, 1.41215038, -0.06790526, -0.678985, 0.00750967674, 0.7309664
637140007195405123, 0.112306818, 0.0370386019, 1.413856, -0.0617589019, -0.6783505, 0.01038894, 0.732064545
637140007195606879, 0.10069111, 0.0360389054, 1.41596365, -0.0575222224, -0.6764178, 0.0101912273, 0.734197736
637140007195806151, 0.08927293, 0.0359288119, 1.41862106, -0.0565950647, -0.6735252, 0.009553461, 0.7369326
637140007195908940, 0.0784921646, 0.037202958, 1.4212997, -0.054820843, -0.6709234, 0.0121378647, 0.7393978
637140007196104851, 0.06838904, 0.0397034846, 1.42376924, -0.0518321022, -0.669172764, 0.0152969314, 0.741139233
637140007196304351, 0.05892313, 0.0434729643, 1.4266, -0.0516943671, -0.6666034, 0.0146411592, 0.743473768
637140007196405036, 0.0483672619, 0.0459458679, 1.42974949, -0.0530039519, -0.6631538, 0.0135125276, 0.7464818
637140007196605383, 0.0384132676, 0.0485321842, 1.43331242, -0.0563510172, -0.6582453, 0.0100304969, 0.7506244
637140007196807304, 0.0276971571, 0.0497470945, 1.43666923, -0.0578079, -0.654676259, 0.00755183026, 0.7536579
637140007196905021, 0.0169321187, 0.0503425747, 1.44000268, -0.0584718, -0.6516518, 0.006446286, 0.7562338
637140007197105882, 0.00556109846, 0.0502864569, 1.44378352, -0.058580216, -0.6484516, 0.00648599071, 0.7589709
637140007197307347, -0.00585636869, 0.0496909, 1.44763362, -0.0562266819, -0.6450659, 0.006185476, 0.762030363
637140007197406808, -0.01755549, 0.0485544838, 1.45143867, -0.0520198829, -0.6424795, 0.005384885, 0.764516234
637140007197607945, -0.0297290459, 0.0471643433, 1.455205, -0.048436705, -0.641253948, 0.003796963, 0.765789032
637140007197808255, -0.042928908, 0.0455700867, 1.45833874, -0.04755104, -0.6424182, 0.00165322842, 0.76487577
637140007197904868, -0.0554934368, 0.0441866443, 1.46159089, -0.04650896, -0.643018246, 0.0007014777, 0.764437
637140007198105096, -0.06851824, 0.04161662, 1.4647584, -0.04372284, -0.6446228, 0.00138323184, 0.7632482
637140007198308193, -0.08131338, 0.03856372, 1.46858311, -0.0405171029, -0.644780159, 0.00314576062, 0.763287067
637140007198405345, -0.09397113, 0.03639272, 1.47255719, -0.0383804776, -0.643747, 0.00327735045, 0.7642683
637140007198606966, -0.106991157, 0.0341680124, 1.47689152, -0.03773798, -0.6433204, 0.002672473, 0.7646617
637140007198808117, -0.1205183, 0.0323695168, 1.48099256, -0.0396064147, -0.643957257, 0.0005264118, 0.7640354
637140007198904863, -0.134107888, 0.0303119756, 1.485265, -0.040797554, -0.645315945, -0.00223508058, 0.7628224
637140007199105641, -0.148016274, 0.0277442448, 1.48942566, -0.04067953, -0.6473155, -0.004441852, 0.761122942
637140007199305890, -0.161444068, 0.02513986, 1.49386907, -0.0399746075, -0.6496068, -0.00497681042, 0.759202361
637140007199405029, -0.1749337, 0.0226827413, 1.49866951, -0.03993199, -0.6513801, -0.004779044, 0.757685065
637140007199605120, -0.188293934, 0.02042009, 1.50427938, -0.04022022, -0.6521345, -0.005207539, 0.757017732
637140007199805906, -0.201537147, 0.0180258453, 1.51036382, -0.0399448872, -0.6526551, -0.006491213, 0.7565736
637140007199957118, -0.214636713, 0.015910551, 1.5158658, -0.03982296, -0.6538372, -0.0072087124, 0.755552232
637140007200105761, -0.227619871, 0.0141556673, 1.52098465, -0.0394708365, -0.655808747, -0.007587959, 0.753856361
637140007200307734, -0.240096226, 0.013593886, 1.52656114, -0.0394875072, -0.6595334, -0.00761529524, 0.7505987
637140007200409400, -0.253132463, 0.0139109753, 1.53180337, -0.0398487672, -0.662291348, -0.008065543, 0.74814254
637140007200605578, -0.265511185, 0.0175822228, 1.53777647, -0.0421070568, -0.665454149, -0.008573656, 0.7452009
637140007200809034, -0.277687252, 0.02189124, 1.54401946, -0.0429501422, -0.6695972, -0.008092909, 0.7414374
637140007200904593, -0.290405929, 0.0261120312, 1.5499512, -0.0446460173, -0.6723413, -0.0106287645, 0.7388173
637140007201105747, -0.301797867, 0.03209117, 1.55648232, -0.04465317, -0.673675239, -0.0132628279, 0.737558067
637140007201304486, -0.313010484, 0.0374518223, 1.56321049, -0.04061486, -0.6743503, -0.0181826949, 0.737069547
637140007201405579, -0.3242793, 0.0418410562, 1.56906664, -0.0372276157, -0.675241351, -0.0218950137, 0.7363314
637140007201606950, -0.334202468, 0.0455620475, 1.57523489, -0.03323027, -0.6747583, -0.0252098422, 0.736859262
637140007201804819, -0.343565762, 0.0464491323, 1.58097291, -0.0286118761, -0.6710629, -0.0308924578, 0.740203857
637140007201905764, -0.353379726, 0.046880383, 1.586418, -0.0251994375, -0.667135537, -0.0363100022, 0.7436241
637140007202104560, -0.362259984, 0.04614385, 1.5916605, -0.0228213519, -0.6598485, -0.0413134657, 0.749914944
637140007202309232, -0.370898962, 0.0456683449, 1.596941, -0.0223620888, -0.651569247, -0.0436037146, 0.7570048
637140007202404884, -0.379465759, 0.04534084, 1.60184455, -0.0239809714, -0.6429898, -0.04306804, 0.7642867
637140007202605884, -0.3878914, 0.0449928977, 1.60700035, -0.027441388, -0.6336929, -0.04149728, 0.7719833
637140007202805591, -0.3962348, 0.0447066575, 1.61204576, -0.0316485949, -0.6205644, -0.040741358, 0.782456636
637140007202907966, -0.404521, 0.0448826551, 1.61744571, -0.03291557, -0.6080809, -0.0420840234, 0.7920752
637140007203105014, -0.4118192, 0.0444046743, 1.62263513, -0.0296986029, -0.592829645, -0.0410679765, 0.8037316
637140007203304894, -0.4184523, 0.0436141, 1.62730336, -0.0219422616, -0.5772683, -0.0355994739, 0.815483
637140007203408629, -0.423917, 0.043702364, 1.63207984, -0.0159412939, -0.5589674, -0.0284341983, 0.8285486
637140007203605201, -0.428792417, 0.0443442538, 1.63721275, -0.01387342, -0.5377168, -0.0227326285, 0.842704833
637140007203808891, -0.432536185, 0.0456495173, 1.64141762, -0.0160715878, -0.5143599, -0.0190563686, 0.8572121
637140007203905863, -0.437006652, 0.0466546081, 1.6461463, -0.0181290731, -0.495237321, -0.01637474, 0.8684142
637140007204104685, -0.4399646, 0.0477303, 1.65030074, -0.02040807, -0.476582617, -0.0140147982, 0.8787811
637140007204305154, -0.4437119, 0.0481168777, 1.65397966, -0.021745624, -0.457595527, -0.01311965, 0.88879776
637140007204409651, -0.4472679, 0.04790899, 1.65826368, -0.0234506745, -0.4367485, -0.0138489362, 0.899171352
637140007204605293, -0.450627267, 0.046910882, 1.66190743, -0.0227288771, -0.4152228, -0.0146895256, 0.909317136
637140007204807907, -0.4544512, 0.0442230664, 1.66440284, -0.0181785189, -0.395858139, -0.0138399387, 0.9180274
637140007204908624, -0.458381653, 0.0426740646, 1.667505, -0.0145229623, -0.377964765, -0.0122749945, 0.925624669
637140007205105309, -0.461980283, 0.0414383449, 1.67006683, -0.0121116182, -0.3618773, -0.009845068, 0.932095051
637140007205307163, -0.4657655, 0.04072406, 1.67198825, -0.0130902566, -0.3453601, -0.008199355, 0.938343167
637140007205405370, -0.46911177, 0.0401599258, 1.67400229, -0.0139266206, -0.32878837, -0.008106649, 0.9442662
637140007205605442, -0.4727733, 0.0397960767, 1.6742872, -0.0149471443, -0.3131307, -0.008962598, 0.949550152
637140007205804881, -0.4767666, 0.0389558338, 1.674988, -0.0138258412, -0.298148751, -0.008582746, 0.9543807
637140007205906214, -0.480405033, 0.03821687, 1.67585719, -0.0120051913, -0.282678038, -0.007930402, 0.9591069
