timestamp,x,y,z,qx,qy,qz,qw
637139238548866705, 0.3261348, 0.111550964, 1.28274322, -0.317987263, -0.10129191, -0.07911066, 0.939343154
637139238549036430, 0.328336447, 0.111490026, 1.27961111, -0.312272072, -0.102709256, -0.07671208, 0.9413035
637139238549206402, 0.330474168, 0.110911936, 1.27636421, -0.306831628, -0.1045779, -0.07442991, 0.943068445
637139238549375935, 0.332158417, 0.109716341, 1.27229309, -0.301878363, -0.107967235, -0.07465441, 0.944266558
637139238549540685, 0.334072322, 0.108948618, 1.26858234, -0.29730916, -0.111273378, -0.07562006, 0.9452551
637139238549705410, 0.335893571, 0.108300775, 1.26391232, -0.292415142, -0.114178114, -0.07720635, 0.946306467
637139238549870139, 0.337733775, 0.108146116, 1.25918984, -0.286992669, -0.115815505, -0.07901939, 0.947617
637139238550034858, 0.3395819, 0.1080102, 1.25394535, -0.280135423, -0.116345771, -0.08158723, 0.949384749
637139238550204646, 0.341091633, 0.106906682, 1.24884069, -0.269792527, -0.116252251, -0.0824582055, 0.952312
637139238550368333, 0.34232688, 0.105109811, 1.24349415, -0.255839825, -0.11668203, -0.0813461, 0.956197739
637139238550538066, 0.343255162, 0.102821395, 1.23808169, -0.240039364, -0.116570972, -0.0793394148, 0.9604674
637139238550703498, 0.3444721, 0.100946605, 1.232224, -0.224564761, -0.115419336, -0.07809634, 0.9644429
637139238550870008, 0.345755458, 0.09901643, 1.22611356, -0.209484637, -0.113861807, -0.07635876, 0.9681534
637139238551036520, 0.3468231, 0.09714117, 1.219638, -0.194014534, -0.113268033, -0.07489306, 0.971555352
637139238551201293, 0.3477962, 0.0948061347, 1.21304536, -0.178048447, -0.113260135, -0.07494456, 0.974604666
637139238551370689, 0.349191427, 0.09244211, 1.20618689, -0.162515029, -0.112501264, -0.0754421353, 0.977364242
637139238551540456, 0.350402, 0.09004932, 1.19923878, -0.148515791, -0.110701144, -0.0747948661, 0.9798439
637139238551700175, 0.352595329, 0.08829242, 1.19237125, -0.135910392, -0.109076105, -0.07337913, 0.9819604
637139238551869930, 0.353486478, 0.08568554, 1.18478417, -0.122932456, -0.108058825, -0.07230764, 0.983861
637139238552039752, 0.354851246, 0.0829222649, 1.17659426, -0.108582579, -0.10782975, -0.07069478, 0.985690057
637139238552199368, 0.355701536, 0.0802920461, 1.16836977, -0.09368169, -0.10742797, -0.06915991, 0.987370253
637139238552369152, 0.356960684, 0.0775584355, 1.15949559, -0.07872776, -0.106335394, -0.06755233, 0.9889042
637139238552538866, 0.357701, 0.07419112, 1.15066028, -0.06415661, -0.104962312, -0.0664395, 0.9901781
637139238552703650, 0.358722329, 0.070971325, 1.14168191, -0.0494638, -0.103459917, -0.06423412, 0.991324067
637139238552868329, 0.359346718, 0.067566894, 1.13257337, -0.0355702266, -0.102507718, -0.0612752661, 0.9922058
637139238553043043, 0.359949172, 0.0647849739, 1.12365568, -0.0245436653, -0.101717114, -0.0578804277, 0.992824852
637139238553207895, 0.360015333, 0.06145093, 1.11454737, -0.0172316972, -0.100617863, -0.0556363463, 0.9932189
637139238553367562, 0.360496223, 0.05840093, 1.10573316, -0.00723681366, -0.0997027, -0.0533401854, 0.9935602
637139238553537353, 0.36076805, 0.0540761128, 1.09648323, 0.00459899241, -0.09873234, -0.05045441, 0.9938235
637139238553702031, 0.361346573, 0.04937961, 1.08718371, 0.0178053211, -0.09798295, -0.0452884324, 0.993997633
637139238553871801, 0.361715674, 0.0451602377, 1.07820034, 0.0270312931, -0.09711472, -0.04117465, 0.994053662
637139238554041561, 0.361640275, 0.0416101627, 1.0697732, 0.0307795461, -0.0959055349, -0.03928325, 0.994138658
637139238554196260, 0.3615362, 0.0380324572, 1.0612905, 0.03337816, -0.09498166, -0.0393946022, 0.9941391
637139238554379758, 0.361412823, 0.0348198153, 1.05263638, 0.0395347439, -0.09420222, -0.03940568, 0.993987
637139238554544467, 0.361712039, 0.0321269557, 1.04372859, 0.04892684, -0.09334087, -0.038721934, 0.9936772
637139238554704727, 0.36207968, 0.0295348018, 1.03449917, 0.0595717952, -0.09276997, -0.0364995077, 0.9932335
637139238554864448, 0.362950683, 0.0276687667, 1.02540755, 0.068724595, -0.0921562538, -0.0332595557, 0.99281317
637139238555028162, 0.363749832, 0.02646641, 1.01646, 0.07497502, -0.09157945, -0.0316231959, 0.992467642
637139238555194711, 0.364812016, 0.02566066, 1.00771117, 0.07905717, -0.0913037956, -0.0310161673, 0.992195368
637139238555366229, 0.3658678, 0.02522128, 0.9990654, 0.08210094, -0.09118347, -0.0303286314, 0.991980433
637139238555530960, 0.3675251, 0.0250152387, 0.9906429, 0.08597131, -0.09093732, -0.02870735, 0.9917234
637139238555700724, 0.36940378, 0.0248066187, 0.98202, 0.08951016, -0.09013809, -0.0265290979, 0.991543949
637139238555875784, 0.371785462, 0.0263062231, 0.9745536, 0.09060492, -0.08878122, -0.0250580367, 0.991605163
637139238556035567, 0.373835683, 0.0284968466, 0.9670254, 0.09247362, -0.0875126049, -0.0246353652, 0.991556
637139238556195248, 0.3759492, 0.0312841162, 0.959918857, 0.09229326, -0.0860686, -0.02694294, 0.9916392
637139238556363966, 0.3782446, 0.03304757, 0.9527809, 0.09262702, -0.0837095, -0.0278752185, 0.9917843
637139238556533716, 0.380764633, 0.0342436135, 0.945664, 0.09416598, -0.0809302852, -0.02725612, 0.9918872
637139238556698465, 0.3834196, 0.0355867445, 0.93876183, 0.09686065, -0.07919452, -0.02458953, 0.9918375
637139238556873149, 0.385844052, 0.0378116742, 0.932654, 0.0965662748, -0.0792763159, -0.0236699637, 0.9918821
637139238557027886, 0.3879407, 0.03994015, 0.92643404, 0.09663581, -0.07967346, -0.0229599532, 0.991860151
637139238557203052, 0.390185416, 0.0417615324, 0.9203188, 0.09723751, -0.08052813, -0.02294923, 0.9917326
637139238557362732, 0.392567217, 0.04277251, 0.913968444, 0.0998691544, -0.08032397, -0.0226760656, 0.9914938
637139238557532483, 0.3951841, 0.04351802, 0.907638431, 0.104717083, -0.07995832, -0.0222454239, 0.9910329
637139238557702263, 0.397609532, 0.04445455, 0.901427567, 0.107263371, -0.07965395, -0.0220115073, 0.990790248
637139238557871987, 0.40013665, 0.0450201258, 0.895720065, 0.107711479, -0.07898919, -0.0217899829, 0.9907998
637139238558031741, 0.402680337, 0.0458784178, 0.890238047, 0.107888147, -0.07802398, -0.02087524, 0.990876734
637139238558196478, 0.4052475, 0.04626719, 0.8850527, 0.108174868, -0.07633624, -0.0204017926, 0.990986764
637139238558361199, 0.4079886, 0.0463422835, 0.8804023, 0.109386861, -0.0749146044, -0.0201750509, 0.990966856
637139238558538941, 0.410605252, 0.04623491, 0.876463532, 0.111736171, -0.074203, -0.0199197084, 0.9907634
637139238558693802, 0.4131703, 0.0463011973, 0.8720515, 0.114760056, -0.07400634, -0.0202979054, 0.9904248
637139238558868787, 0.415722072, 0.0457419753, 0.868014, 0.120526686, -0.07431303, -0.0208762363, 0.989704549
637139238559033525, 0.418422759, 0.044938188, 0.8636766, 0.128945664, -0.0743025541, -0.0197805222, 0.988666236
637139238559198258, 0.421429873, 0.0443380848, 0.859577239, 0.135902137, -0.0736031756, -0.0163497869, 0.9878492
637139238559362924, 0.424347937, 0.04414842, 0.8559097, 0.138203159, -0.0726373941, -0.0138863549, 0.98763907
637139238559534373, 0.4270011, 0.0443216935, 0.8528354, 0.137640625, -0.0720872954, -0.0116740949, 0.987786531
637139238559699129, 0.429836065, 0.04409854, 0.849707246, 0.1371714, -0.0720089152, -0.009707753, 0.9878788
637139238559862653, 0.4331202, 0.04343343, 0.846565843, 0.139012322, -0.07231484, -0.006136613, 0.987627745
637139238560031332, 0.436643541, 0.04368138, 0.8444446, 0.1420653, -0.07389058, -0.00323824049, 0.9870903
637139238560196347, 0.439918458, 0.0451366827, 0.8427286, 0.141743466, -0.07554637, -0.002411002, 0.9870136
637139238560369081, 0.4430582, 0.0474010669, 0.8425003, 0.133266285, -0.07878458, -0.00234576, 0.9879411
637139238560534214, 0.446065545, 0.0485838428, 0.843418, 0.120200388, -0.08388597, -0.00508603267, 0.9891861
637139238560704282, 0.449324429, 0.0487315729, 0.8437413, 0.11174906, -0.08677289, -0.0100346552, 0.98988986
637139238560864449, 0.4525607, 0.0481059551, 0.8438398, 0.104904778, -0.08815507, -0.0155524295, 0.9904453
637139238561039188, 0.455806971, 0.0464627445, 0.845135, 0.100210831, -0.08829987, -0.0229628664, 0.9907743
637139238561198904, 0.459004343, 0.0460208, 0.845844746, 0.09830362, -0.0886786, -0.0262639914, 0.990849555
637139238561366226, 0.4617833, 0.045397602, 0.8479929, 0.09716665, -0.0881468, -0.0302198, 0.9908964
637139238561525989, 0.4642915, 0.044044964, 0.8495687, 0.09467881, -0.08745255, -0.03397103, 0.9910772
637139238561694258, 0.466660619, 0.0420239642, 0.851814032, 0.09333144, -0.0850791261, -0.036471013, 0.9913227
637139238561858998, 0.468824327, 0.0398893878, 0.854358137, 0.09184096, -0.08155109, -0.03732934, 0.9917264
637139238562033772, 0.4701831, 0.0380197838, 0.8578268, 0.08720361, -0.07765908, -0.0378306955, 0.992438138
637139238562198656, 0.471554756, 0.036343094, 0.8608337, 0.08179935, -0.0751804039, -0.038728755, 0.99305433
637139238562363176, 0.471987039, 0.0342350826, 0.8643764, 0.0784525648, -0.07269339, -0.03959846, 0.993475139
637139238562533296, 0.4714883, 0.03213885, 0.8677231, 0.08130944, -0.07000636, -0.039459113, 0.993443966
637139238562698497, 0.4714867, 0.03136013, 0.870596051, 0.0819636658, -0.06697495, -0.040538054, 0.9935558
637139238562868159, 0.469662428, 0.0324584655, 0.873796, 0.0802359, -0.06253067, -0.0434336, 0.993864
637139238563038252, 0.467728168, 0.03306706, 0.8764277, 0.07950026, -0.059658017, -0.0434237421, 0.994100153
637139238563193048, 0.465922832, 0.0330690257, 0.87894547, 0.0796473548, -0.0578169934, -0.0423568264, 0.994243145
637139238563363166, 0.462853074, 0.0335261524, 0.8812579, 0.0812164843, -0.05675019, -0.03960566, 0.994291067
637139238563531102, 0.4591856, 0.0344834663, 0.8836245, 0.08476916, -0.0566634834, -0.0364549533, 0.994119942
637139238563692929, 0.4551279, 0.0353074148, 0.8855394, 0.0904025, -0.0577912778, -0.03166094, 0.993722856
637139238563864183, 0.449991882, 0.035682518, 0.8870164, 0.09867667, -0.060235545, -0.0259427968, 0.992956
637139238564048809, 0.445214778, 0.03568606, 0.8883313, 0.105243139, -0.0622911, -0.0220623314, 0.9922485
637139238564213539, 0.440092325, 0.0357126333, 0.889502645, 0.11011187, -0.06465314, -0.01870493, 0.9916378
637139238564368318, 0.434611261, 0.035716854, 0.890312731, 0.112271234, -0.06729297, -0.0160998758, 0.991265655
637139238564533283, 0.4289226, 0.03519202, 0.8909701, 0.113374308, -0.070244424, -0.0144127216, 0.9909613
637139238564696154, 0.423263282, 0.0344122835, 0.8914449, 0.115298882, -0.0732976645, -0.0131555879, 0.9905355
637139238564865945, 0.416707456, 0.03347861, 0.8916075, 0.119042039, -0.07758683, -0.0133116608, 0.9897637
637139238565025668, 0.409653336, 0.0332942531, 0.8918791, 0.123874769, -0.08200896, -0.0148764113, 0.988791347
637139238565190788, 0.402011454, 0.0335692167, 0.892617345, 0.128085777, -0.087335445, -0.0170846451, 0.9877625
637139238565360562, 0.393525, 0.0333383158, 0.89310205, 0.131796747, -0.09545824, -0.017167205, 0.986520469
637139238565520301, 0.384505957, 0.03179489, 0.893281341, 0.137502834, -0.106469594, -0.0167320911, 0.9846204
637139238565695891, 0.37516126, 0.0297380388, 0.892965555, 0.145826265, -0.118609145, -0.0169601943, 0.982028
637139238565862414, 0.3664189, 0.027897628, 0.8932634, 0.152685717, -0.129561171, -0.0176176373, 0.979586959
637139238566023940, 0.357638419, 0.02695326, 0.8942926, 0.156236842, -0.139683828, -0.0182858035, 0.9776217
637139238566193739, 0.349023521, 0.0261497311, 0.8959623, 0.157676414, -0.14959085, -0.01917036, 0.9759064
637139238566356481, 0.33967036, 0.0251555573, 0.897892833, 0.159605339, -0.160078436, -0.0219655279, 0.973867834
637139238566526002, 0.33033815, 0.02336664, 0.899939656, 0.16311951, -0.168538436, -0.02511741, 0.9717798
637139238566691076, 0.321344674, 0.0214694329, 0.9029359, 0.164249763, -0.173600078, -0.0262342021, 0.970668256
637139238566857614, 0.313000441, 0.0194804482, 0.907332659, 0.161113039, -0.17663607, -0.0221188124, 0.9707487
637139238567023572, 0.303776, 0.0175998844, 0.9124584, 0.154885843, -0.1802059, -0.0173957888, 0.971202135
637139238567193770, 0.294505537, 0.014881717, 0.918295264, 0.15244168, -0.18329522, -0.0154658863, 0.9710434
637139238567358503, 0.286066324, 0.0120853335, 0.9231596, 0.1536413, -0.184629992, -0.01665445, 0.970581651
637139238567523606, 0.278335929, 0.009012254, 0.929348469, 0.153908983, -0.1811226, -0.0195023343, 0.971146941
637139238567688343, 0.271170944, 0.004844958, 0.936314, 0.148926631, -0.175933868, -0.0209152177, 0.9728467
637139238567858077, 0.263827145, -0.000285467133, 0.9441284, 0.139596552, -0.1715928, -0.0206809249, 0.975008249
637139238568027806, 0.257139832, -0.006345762, 0.952493548, 0.129416838, -0.167285934, -0.0187823251, 0.977197
637139238568197586, 0.252030969, -0.0104652718, 0.9625249, 0.114105009, -0.158879116, -0.01670239, 0.9805399
637139238568362290, 0.246443987, -0.0134502854, 0.9718331, 0.0991296247, -0.15222539, -0.0154983113, 0.9832398
637139238568522127, 0.241011217, -0.0175558142, 0.981836259, 0.08364078, -0.144833714, -0.0175790135, 0.985757768
637139238568691795, 0.236140758, -0.0239213221, 0.9916049, 0.0724824443, -0.136550367, -0.0212372653, 0.987749636
637139238568856590, 0.232281014, -0.032588575, 1.00127888, 0.06341834, -0.1258832, -0.0255631227, 0.989685833
637139238569021311, 0.2297311, -0.0425115563, 1.01084507, 0.0543013476, -0.11571534, -0.0258369837, 0.991460443
637139238569196009, 0.227042124, -0.05058058, 1.0211997, 0.0438498259, -0.107532911, -0.022862168, 0.992970943
637139238569355733, 0.223948568, -0.0577511974, 1.0319984, 0.0299480744, -0.101652883, -0.0252022911, 0.994049668
637139238569530516, 0.22210604, -0.06861755, 1.04302883, 0.0166576, -0.09567745, -0.0283249728, 0.9948699
637139238569695212, 0.2214665, -0.08140974, 1.05352688, 0.0102529693, -0.08933736, -0.0239584483, 0.9956605
637139238569854967, 0.220694482, -0.09346679, 1.06383765, 0.00482332427, -0.08427832, -0.0182563979, 0.9962633
637139238570020648, 0.220381767, -0.105778165, 1.07416546, 0.00238802144, -0.0801747441, -0.0153508363, 0.9966598
637139238570187170, 0.220345348, -0.116026178, 1.08461046, 0.004425327, -0.07540998, -0.0164307486, 0.9970074
637139238570348668, 0.220721126, -0.127379447, 1.09437633, 0.008961939, -0.06988772, -0.0219085719, 0.997274
637139238570518429, 0.221649379, -0.140640453, 1.1034025, 0.01194604, -0.0659408942, -0.0234497283, 0.997476459
637139238570688144, 0.2226197, -0.15343459, 1.11205816, 0.0102469521, -0.063908495, -0.02155359, 0.9976704
637139238570848222, 0.22324276, -0.16584298, 1.1207968, 0.009444592, -0.0629974455, -0.0220683776, 0.997725
637139238571027041, 0.224965811, -0.177627936, 1.12866259, 0.014984088, -0.06074791, -0.0262794159, 0.9976947
637139238571197072, 0.227329, -0.188299969, 1.1373018, 0.0163687468, -0.0573602766, -0.0263216421, 0.9978723
637139238571355294, 0.22900115, -0.198811382, 1.14588952, 0.0155411875, -0.056490317, -0.0251595955, 0.9979651
637139238571527112, 0.230381623, -0.2100733, 1.15388048, 0.0145116756, -0.06047518, -0.0252909753, 0.9977437
637139238571687179, 0.2323724, -0.223049521, 1.1610781, 0.0128173856, -0.06372905, -0.0261824522, 0.9975414
637139238571846912, 0.235759512, -0.236383528, 1.16795945, 0.0137038911, -0.06147923, -0.0262562372, 0.997668862
637139238572026630, 0.240329146, -0.248424962, 1.17286384, 0.0208735634, -0.0594600178, -0.0227528643, 0.997753
637139238572186409, 0.243520379, -0.260147423, 1.17873561, 0.0241363849, -0.0610369556, -0.0209921151, 0.997622848
637139238572356137, 0.2461353, -0.271143556, 1.18357325, 0.0226945058, -0.06471797, -0.0217576846, 0.9974082
637139238572530857, 0.2497134, -0.283871949, 1.18745089, 0.017693935, -0.06610149, -0.0223731585, 0.9974051
637139238572680612, 0.252910942, -0.297257721, 1.19168568, 0.016147688, -0.06513974, -0.0218954682, 0.997505248
637139238572855364, 0.2563181, -0.3113039, 1.19428968, 0.0159326363, -0.06319823, -0.02217594, 0.9976274
637139238573020061, 0.2588635, -0.3230759, 1.19814181, 0.0147796683, -0.06272862, -0.0219802316, 0.9976791
637139238573184832, 0.261461228, -0.333158851, 1.20199466, 0.010959723, -0.06287126, -0.02008357, 0.9977594
637139238573354574, 0.264158, -0.3430205, 1.20529222, 0.007942897, -0.0625093058, -0.0140304752, 0.9979142
637139238573518029, 0.2667979, -0.353798449, 1.20780373, 0.006460913, -0.0610004775, -0.0107391477, 0.9980591
637139238573679531, 0.269310236, -0.3652315, 1.21006584, 0.00297247828, -0.060883522, -0.0104156695, 0.998086154
637139238573854159, 0.270864576, -0.376250982, 1.21229923, -0.0027538375, -0.06288777, -0.0127529874, 0.997935355
637139238574018863, 0.271996826, -0.387136042, 1.21439445, -0.00678495644, -0.06378618, -0.016674025, 0.997801244
637139238574188632, 0.274012, -0.398100734, 1.216263, -0.007642155, -0.06245119, -0.01915388, 0.997835
637139238574353389, 0.27578482, -0.409262419, 1.2177906, -0.009658008, -0.0603725351, -0.0179858468, 0.9979672
637139238574528087, 0.277698755, -0.421317577, 1.218894, -0.0160164069, -0.0583237521, -0.0161696337, 0.9980383
637139238574687798, 0.2791147, -0.432940662, 1.22072566, -0.0209176, -0.0567849576, -0.01683326, 0.998025358
637139238574857532, 0.280152529, -0.444566, 1.22211051, -0.0232549571, -0.0555689149, -0.0196549129, 0.9979905
637139238575022343, 0.280276179, -0.455563247, 1.22317481, -0.0215125363, -0.0556602255, -0.0227509178, 0.9979587
637139238575180307, 0.280445516, -0.466923475, 1.224722, -0.0216191188, -0.05612613, -0.0235702, 0.997911334
637139238575357852, 0.2800058, -0.478394926, 1.22572207, -0.0227312651, -0.05621842, -0.0250778683, 0.997844636
637139238575522964, 0.279463917, -0.490349382, 1.2259537, -0.0231858585, -0.055554308, -0.0278181415, 0.997798741
637139238575677690, 0.278610349, -0.5028815, 1.22619081, -0.02328817, -0.0554850921, -0.0287641566, 0.9977734
637139238575847912, 0.278090715, -0.5146999, 1.22684956, -0.023821732, -0.0557156, -0.0265917219, 0.9978082
637139238576017655, 0.277341366, -0.5255045, 1.22801435, -0.0253877025, -0.0563503876, -0.0236261077, 0.9978086
637139238576177393, 0.2761501, -0.536361456, 1.22884583, -0.0272495542, -0.0567487739, -0.0243741591, 0.99771893
637139238576360434, 0.274763077, -0.5478744, 1.22926748, -0.0288027991, -0.0564012863, -0.0270435717, 0.9976262
637139238576525200, 0.27311644, -0.5592582, 1.22986853, -0.02965522, -0.0548313148, -0.030031357, 0.9976033
637139238576687422, 0.271300972, -0.5706881, 1.23023558, -0.0291801821, -0.05258483, -0.0325475745, 0.997659266
637139238576847124, 0.269166261, -0.5824778, 1.230617, -0.0278410465, -0.0515411757, -0.0324863531, 0.997754
637139238577016918, 0.266923964, -0.593611, 1.23085952, -0.0282658618, -0.05238373, -0.0310129747, 0.9977451
637139238577176608, 0.264556438, -0.6034466, 1.2313056, -0.0298698023, -0.05343782, -0.030383179, 0.9976618
637139238577351385, 0.262479842, -0.613289237, 1.23135161, -0.0306411851, -0.052968286, -0.0308441035, 0.9976493
637139238577516094, 0.260842681, -0.6228973, 1.231522, -0.0317702219, -0.0520866178, -0.0289132856, 0.9977183
637139238577683890, 0.2593366, -0.632357836, 1.23165786, -0.0348354019, -0.05284095, -0.0259997137, 0.997656465
637139238577848612, 0.257912874, -0.6409818, 1.23243165, -0.0380757935, -0.053853523, -0.0255261753, 0.9974961
637139238578013305, 0.2565888, -0.649863839, 1.23270965, -0.0377107039, -0.05357889, -0.0280717965, 0.9974564
637139238578183073, 0.2555705, -0.659674466, 1.23311627, -0.0359643251, -0.0517647825, -0.0302902013, 0.997551739
637139238578352769, 0.25464195, -0.668662965, 1.23377323, -0.0352988951, -0.05013466, -0.0299161263, 0.997670054
637139238578512530, 0.2531935, -0.677106142, 1.23460042, -0.0357374959, -0.0510805771, -0.0294092242, 0.997621536
637139238578677242, 0.251654625, -0.6850591, 1.235438, -0.035764806, -0.05167966, -0.0302462578, 0.9975647
637139238578852010, 0.2511531, -0.6929389, 1.23659778, -0.0349503644, -0.0483753756, -0.028038986, 0.9978237
637139238579019604, 0.250992268, -0.6998238, 1.23771966, -0.0337213278, -0.0453502722, -0.0240848456, 0.9981113
637139238579178961, 0.25011754, -0.70708853, 1.23860288, -0.0339367241, -0.0452457778, -0.0224567037, 0.9981467
637139238579348703, 0.249288768, -0.713324, 1.23960817, -0.03507323, -0.0459642224, -0.0219256282, 0.9980864
637139238579523414, 0.2494761, -0.7188662, 1.2405479, -0.03629487, -0.04432286, -0.0230893083, 0.998090744
637139238579688197, 0.2495978, -0.724352658, 1.241332, -0.0371501856, -0.0427039638, -0.0241426136, 0.99810493
637139238579847923, 0.249224514, -0.7296885, 1.24200535, -0.0370570347, -0.0430098735, -0.02612664, 0.998045266
637139238580008049, 0.248984188, -0.734580755, 1.24241912, -0.0367645733, -0.04336433, -0.0291560851, 0.9979569
637139238580182842, 0.2494918, -0.7387505, 1.24278831, -0.03812099, -0.0412188955, -0.0298398267, 0.997976661
637139238580352547, 0.24997662, -0.741920054, 1.24295044, -0.0403630547, -0.0396216139, -0.0291819628, 0.997972667
637139238580517309, 0.249968112, -0.7457013, 1.24328613, -0.0415443368, -0.0392814465, -0.02877478, 0.9979494
637139238580682040, 0.249698043, -0.749244332, 1.2434485, -0.04216443, -0.0387062356, -0.0295372382, 0.9979237
637139238580846788, 0.249405622, -0.7524991, 1.24355054, -0.041597113, -0.0369553864, -0.0307335258, 0.9979777
637139238581016257, 0.248925239, -0.755252, 1.24349189, -0.0404511765, -0.0364485979, -0.0299473628, 0.9980673
637139238581181012, 0.247679979, -0.75679636, 1.24309623, -0.04068875, -0.03893953, -0.0291893911, 0.9979861
637139238581350729, 0.246881962, -0.7593475, 1.24271226, -0.0406621546, -0.03933445, -0.0294564236, 0.9979638
637139238581508340, 0.246557832, -0.761247754, 1.24184453, -0.0399216339, -0.0374150537, -0.0296646245, 0.998061359
637139238581683389, 0.246201843, -0.7630295, 1.24086308, -0.03952141, -0.0367153473, -0.02865324, 0.9981328
637139238581843137, 0.245547354, -0.764061332, 1.23961842, -0.0419240631, -0.0373724, -0.0290585011, 0.997998655
637139238582013350, 0.245040566, -0.7650629, 1.23811662, -0.0451314524, -0.03661652, -0.0299937017, 0.9978591
637139238582177578, 0.244611755, -0.76630336, 1.23652291, -0.0464807637, -0.0352211222, -0.0306117572, 0.997828662
637139238582347309, 0.244206965, -0.7673297, 1.235074, -0.0466799624, -0.035182938, -0.0304600671, 0.9978253
637139238582512055, 0.243195161, -0.76828, 1.233582, -0.0476527624, -0.0361458, -0.0299054645, 0.9977617
637139238582676784, 0.242742777, -0.7689011, 1.23195493, -0.0494904779, -0.03459061, -0.0293440875, 0.997744
637139238582841492, 0.24249059, -0.7694919, 1.23030162, -0.0514491051, -0.0301343054, -0.0286702681, 0.997809052
637139238583016244, 0.241411686, -0.769094467, 1.22835994, -0.05265363, -0.0287671164, -0.0275445934, 0.9978183
637139238583175976, 0.240073815, -0.769093454, 1.22671175, -0.0544065945, -0.0306915957, -0.0272788722, 0.9976742
637139238583345718, 0.238483757, -0.768619061, 1.22492433, -0.0564906448, -0.0339651629, -0.0252635181, 0.997505367
637139238583510455, 0.237356558, -0.7675321, 1.22326159, -0.0593917742, -0.03637982, -0.0229706336, 0.9973071
637139238583678440, 0.236342609, -0.766022563, 1.22150242, -0.062027812, -0.0384931564, -0.0215663612, 0.9970987
637139238583843205, 0.2356845, -0.7644932, 1.21994185, -0.06369462, -0.0404598527, -0.022087926, 0.9969043
637139238584008217, 0.235350728, -0.7630101, 1.21828616, -0.06496913, -0.04168033, -0.024295276, 0.996720433
637139238584179423, 0.235313579, -0.7612474, 1.2167089, -0.0665425956, -0.0410985425, -0.0257773083, 0.9966035
637139238584354160, 0.235509485, -0.7593577, 1.21489751, -0.0679644048, -0.03928459, -0.0264088437, 0.9965642
637139238584518856, 0.235467345, -0.757944047, 1.2133342, -0.06974373, -0.03855026, -0.0265614111, 0.996465862
637139238584673627, 0.2353358, -0.756361, 1.21160853, -0.07188478, -0.03835344, -0.026733553, 0.9963167
637139238584848415, 0.235237181, -0.755127251, 1.21023786, -0.07338184, -0.03846928, -0.0264295731, 0.9962112
637139238585008021, 0.235044762, -0.7539457, 1.2085439, -0.0738359839, -0.039195288, -0.0257380959, 0.9961675
637139238585182729, 0.23477751, -0.753178954, 1.20731008, -0.07517452, -0.041323036, -0.025119571, 0.995997131
637139238585347518, 0.234787181, -0.752145648, 1.20584524, -0.0769691244, -0.04204585, -0.0254106689, 0.9958224
637139238585504009, 0.235017076, -0.751571655, 1.20443714, -0.07813516, -0.0414621867, -0.0255313013, 0.995753
637139238585678769, 0.235540181, -0.7511446, 1.20277286, -0.07940881, -0.0402407274, -0.0251355376, 0.9957124
637139238585843123, 0.236002237, -0.7508708, 1.20148587, -0.08168921, -0.04016296, -0.0239854343, 0.9955594
637139238586003191, 0.2364037, -0.7501738, 1.20010281, -0.08499988, -0.04041151, -0.02419604, 0.9952671
637139238586181489, 0.237189859, -0.749652863, 1.19902349, -0.08628152, -0.0397313237, -0.0252410956, 0.9951582
637139238586341234, 0.237916157, -0.7491274, 1.19779158, -0.086619556, -0.03908575, -0.0258447137, 0.9951389
637139238586515926, 0.238662779, -0.7488346, 1.19686174, -0.08747427, -0.039060507, -0.0270368624, 0.995033443
637139238586675764, 0.239097863, -0.7481127, 1.19572628, -0.089475, -0.0391076058, -0.0282172281, 0.994820952
637139238586845453, 0.2398893, -0.7476573, 1.194864, -0.09041854, -0.03861166, -0.02942239, 0.994720042
637139238587010179, 0.240397036, -0.7470249, 1.19368887, -0.090192534, -0.03773185, -0.0303836577, 0.994745433
637139238587179887, 0.240991652, -0.746800363, 1.19289565, -0.0892801657, -0.03726972, -0.0314834, 0.994811
637139238587344630, 0.241196036, -0.7458331, 1.19187474, -0.09005398, -0.0370181538, -0.0324149355, 0.9947207
637139238587504392, 0.241751716, -0.745263457, 1.19106221, -0.09188225, -0.0358217172, -0.0325651057, 0.994592369
637139238587669109, 0.242670268, -0.7440536, 1.18985486, -0.09254768, -0.0339018181, -0.03159794, 0.9946292
637139238587838892, 0.243337184, -0.743160248, 1.188808, -0.09377336, -0.0321024433, -0.03038179, 0.994612
637139238588003003, 0.243807, -0.741829753, 1.18746161, -0.09599374, -0.0308513641, -0.0295640938, 0.9944644
637139238588173063, 0.244286835, -0.741096437, 1.18652272, -0.098436594, -0.030085966, -0.029904088, 0.994238853
637139238588341384, 0.2444588, -0.7400275, 1.18525231, -0.100455284, -0.0295496732, -0.0309802443, 0.994020045
637139238588501438, 0.244789958, -0.739627361, 1.18459606, -0.102244556, -0.0294024441, -0.032633625, 0.993789
637139238588681317, 0.244530827, -0.739142358, 1.184165, -0.103088848, -0.0298968814, -0.03463603, 0.993619263
637139238588845646, 0.2445166, -0.7388654, 1.184124, -0.102597564, -0.03001005, -0.0353557132, 0.9936414
637139238589005398, 0.244326919, -0.738584042, 1.183986, -0.101270877, -0.029334886, -0.0347278751, 0.9938198
637139238589165557, 0.2444064, -0.7386018, 1.18427408, -0.0984889641, -0.0277260765, -0.0327395163, 0.9942129
